order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260427-00617;ORD-20260427-00617-1;2026-04-27 20:11:44;C015749;S0576;P004968;1;14,14;0,00;EUR;IT;PAYPAL;CANCELLED;91 cours Gambetta, 00184 Rome
ORD-20260427-00618;ORD-20260427-00618-1;2026-04-27 17:21:11;C013719;S0013;P005563;1;221,56;33,23;EUR;FR;PAYPAL;DELIVERED;84 place de l'Église, 59000 Lille
ORD-20260427-00618;ORD-20260427-00618-2;2026-04-27 17:21:11;C013719;S0426;P006468;1;34,81;0,00;EUR;FR;PAYPAL;DELIVERED;84 place de l'Église, 59000 Lille
ORD-20260427-00619;ORD-20260427-00619-1;2026-04-27 14:58:33;C021679;S0535;P006555;1;242,07;24,21;EUR;ES;PAYPAL;DELIVERED;129 place de l'Église, 46001 Valence
ORD-20260427-00619;ORD-20260427-00619-2;2026-04-27 14:58:33;C021679;S0182;P000687;1;72,14;10,82;EUR;ES;PAYPAL;Delivered;129 place de l'Église, 46001 Valence
ORD-20260427-00620;ORD-20260427-00620-1;2026-04-27 12:47:04;C014518;S0452;P003913;1;121,72;12,17;EUR;ES;CARD;delivered;118 chemin des Vignes, 46001 Valence
ORD-20260427-00620;ORD-20260427-00620-2;2026-04-27 12:47:04;C014518;S0551;P002970;1;76,46;0,00;EUR;ES;CARD; DELIVERED ;118 chemin des Vignes, 46001 Valence
ORD-20260427-00620;ORD-20260427-00620-3;2026-04-27 12:47:04;C014518;S0350;P001284;1;67,26;0,00;EUR;ES;CARD;DELIVERED;118 chemin des Vignes, 46001 Valence
ORD-20260427-00620;ORD-20260427-00620-4;2026-04-27 12:47:04;C014518;S0572;P005775;1;83,25;8,33;EUR;ES;CARD;delivered;118 chemin des Vignes, 46001 Valence
ORD-20260427-00621;ORD-20260427-00621-1;2026-04-27 11:43:29;C002056;S0456;P000286;1;43,49;0,00;EUR;FR;CARD;DELIVERED;166 allée des Peupliers, 69003 Lyon
ORD-20260427-00622;ORD-20260427-00622-1;2026-04-27 08:24:19;C022030;S0197;P007711;1;27,44;4,12;EUR;IT;CARD;delivered;172 place de l'Église, 20121 Milan
ORD-20260427-00623;ORD-20260427-00623-1;2026-04-27 12:35:28;C005810;S0200;P004633;1;129,41;0,00;EUR;FR;APPLEPAY;Cancelled;93 cours Gambetta, 33000 Bordeaux
ORD-20260427-00624;ORD-20260427-00624-1;2026-04-27 15:35:10;C007366;S0506;P007665;2;62,57;0,00;EUR;ES;CARD;DELIVERED;7 chemin des Vignes, 46001 Valence
ORD-20260427-00625;ORD-20260427-00625-1;2026-04-27 16:33:25;C021992;S0419;P001762;2;38,30;7,66;EUR;NL;PAYPAL;RETURNED;95 cours Gambetta, 1011 Amsterdam
ORD-20260427-00625;ORD-20260427-00625-2;2026-04-27 16:33:25;C021992;S0452;P002038;1;6,24;0,62;EUR;NL;PAYPAL;returned;95 cours Gambetta, 1011 Amsterdam
ORD-20260427-00626;ORD-20260427-00626-1;2026-04-27 12:56:10;C011474;S0277;P003123;1;136,70;0,00;EUR;DE;PAYPAL; DELIVERED ;158 impasse du Moulin, 10115 Berlin
ORD-20260427-00626;ORD-20260427-00626-2;2026-04-27 12:56:10;C011474;S0490;P001365;1;13,94;2,09;EUR;DE;PAYPAL;DELIVERED;158 impasse du Moulin, 10115 Berlin
ORD-20260427-00627;ORD-20260427-00627-1;2026-04-27 19:38:22;C022833;S0310;P003062;2;79,75;23,93;EUR;FR;CARD;DELIVERED;38 place de l'Église, 67000 Strasbourg
ORD-20260427-00627;ORD-20260427-00627-2;2026-04-27 19:38:22;C022833;S0330;P007449;2;230,63;0,00;EUR;FR;CARD;DELIVERED;38 place de l'Église, 67000 Strasbourg
ORD-20260427-00627;ORD-20260427-00627-3;2026-04-27 19:38:22;C022833;S0009;P000792;2;62,66;6,27;EUR;FR;CARD;DELIVERED;38 place de l'Église, 67000 Strasbourg
ORD-20260427-00627;ORD-20260427-00627-4;2026-04-27 19:38:22;C022833;S0135;P007206;1;67,21;0,00;EUR;FR;CARD; DELIVERED ;38 place de l'Église, 67000 Strasbourg
ORD-20260427-00628;ORD-20260427-00628-1;2026-04-27 13:15:17;C005869;S0157;P004978;3;52,58;0,00;EUR;DE;PAYPAL;DELIVERED;105 chemin des Vignes, 10115 Berlin
ORD-20260427-00629;ORD-20260427-00629-1;2026-04-27 10:35:12;C011473;S0041;P003253;2;129,86;25,97;EUR;FR;CARD;DELIVERED;105 rue du Général Leclerc, 67000 Strasbourg
ORD-20260427-00629;ORD-20260427-00629-2;2026-04-27 10:35:12;C011473;S0569;P003640;2;12,89;1,29;EUR;FR;CARD;DELIVERED;105 rue du Général Leclerc, 67000 Strasbourg
ORD-20260427-00629;ORD-20260427-00629-2;2026-04-27 10:35:12;C011473;S0569;P003640;2;12,89;1,29;EUR;FR;CARD;DELIVERED;105 rue du Général Leclerc, 67000 Strasbourg
ORD-20260427-00629;ORD-20260427-00629-3;2026-04-27 10:35:12;C011473;S0238;P006237;2;74,37;0,00;EUR;FR;CARD;DELIVERED;105 rue du Général Leclerc, 67000 Strasbourg
ORD-20260427-00630;ORD-20260427-00630-1;2026-04-27 14:08:35;C007597;S0279;P003964;1;238,16;23,82;EUR;NL;CARD;DELIVERED;77 place de l'Église, 1011 Amsterdam
ORD-20260427-00631;ORD-20260427-00631-1;2026-04-27 14:53:52;C020333;S0487;P004522;1;63,54;0,00;EUR;BE;GIFTCARD;Delivered;3 place de l'Église, 4000 Liège
ORD-20260427-00631;ORD-20260427-00631-2;2026-04-27 14:53:52;C020333;S0264;P007701;4;16,46;3,29;EUR;BE;GIFTCARD;DELIVERED;3 place de l'Église, 4000 Liège
ORD-20260427-00631;ORD-20260427-00631-3;2026-04-27 14:53:52;C020333;S0081;P007391;2;12,14;1,21;EUR;BE;GIFTCARD;DELIVERED;3 place de l'Église, 4000 Liège
ORD-20260427-00632;ORD-20260427-00632-1;2026-04-27 15:09:27;C017862;S0445;P003530;1;64,18;0,00;EUR;BE;APPLEPAY;delivered;44 impasse du Moulin, 4000 Liège
ORD-20260427-00632;ORD-20260427-00632-2;2026-04-27 15:09:27;C017862;S0101;P002255;1;10,20;0,00;EUR;BE;APPLEPAY;Delivered;44 impasse du Moulin, 4000 Liège
ORD-20260428-00000;ORD-20260428-00000-1;2026-04-28 15:32:13;C014996;S0556;P004273;2;72,44;21,73;EUR;FR;CARD;DELIVERED;179 boulevard Saint-Michel, 59000 Lille
ORD-20260428-00000;ORD-20260428-00000-2;2026-04-28 15:32:13;C014996;S0559;P003299;1;33,88;5,08;EUR;FR;CARD;DELIVERED;179 boulevard Saint-Michel, 59000 Lille
ORD-20260428-00001;ORD-20260428-00001-1;2026-04-28 15:51:55;C013755;S0288;P003273;1;59,51;8,93;EUR;BE;CARD;DELIVERED;49 quai des Chartrons, 2000 Anvers
ORD-20260428-00002;ORD-20260428-00002-1;2026-04-28 17:18:25;C017171;S0453;P003928;1;142,78;14,28;EUR;DE;TRANSFER;PENDING;99 chemin des Vignes, 80331 Munich
ORD-20260428-00003;ORD-20260428-00003-1;2026-04-28 20:07:28;C021909;S0036;P000977;2;13,69;2,74;EUR;BE;CARD;DELIVERED;79 rue Victor Hugo, 4000 Liège
ORD-20260428-00004;ORD-20260428-00004-1;2026-04-28 19:00:19;C020678;S0278;P005166;2;116,41;23,28;EUR;FR;PAYPAL;DELIVERED;166 impasse du Moulin, 69003 Lyon
ORD-20260428-00005;ORD-20260428-00005-1;2026-04-28 17:09:24;C009428;S0114;P006078;2;164,60;0,00;EUR;NL;CARD;RETURNED;148 quai des Chartrons, 1011 Amsterdam
ORD-20260428-00006;ORD-20260428-00006-1;2026-04-28 19:02:45;C022214;S0041;P001517;2;19,83;1,98;EUR;BE;GIFTCARD;DELIVERED;170 rue de la République, 2000 Anvers
ORD-20260428-00006;ORD-20260428-00006-2;2026-04-28 19:02:45;C022214;S0561;P002754;3;52,90;0,00;EUR;BE;GIFTCARD;DELIVERED;170 rue de la République, 2000 Anvers
ORD-20260428-00007;ORD-20260428-00007-1;2026-04-28 13:10:15;C008848;S0058;P003992;2;57,99;0,00;EUR;DE;CARD;delivered;23 route de Bordeaux, 80331 Munich
ORD-20260428-00007;ORD-20260428-00007-2;2026-04-28 13:10:15;C008848;S0541;P000115;1;68,64;10,30;EUR;DE;CARD;DELIVERED;23 route de Bordeaux, 80331 Munich
ORD-20260428-00007;ORD-20260428-00007-3;2026-04-28 13:10:15;C008848;S0230;P001374;1;60,74;9,11;EUR;DE;CARD;DELIVERED;23 route de Bordeaux, 80331 Munich
ORD-20260428-00007;ORD-20260428-00007-4;2026-04-28 13:10:15;C008848;S0264;P003421;1;10,06;0,00;EUR;DE;CARD;delivered;23 route de Bordeaux, 80331 Munich
ORD-20260428-00008;ORD-20260428-00008-1;2026-04-28 17:52:51;C019405;S0184;P006485;3;59,20;8,88;EUR;IT;PAYPAL;DELIVERED;142 rue du Général Leclerc, 00184 Rome
ORD-20260428-00008;ORD-20260428-00008-2;2026-04-28 17:52:51;C019405;S0396;P007587;2;172,77;17,28;EUR;IT;PAYPAL;DELIVERED;142 rue du Général Leclerc, 00184 Rome
ORD-20260428-00009;ORD-20260428-00009-1;2026-04-28 10:36:16;C005070;S0200;P004104;1;60,03;0,00;EUR;IT;PAYPAL;PENDING;155 chemin des Vignes, 20121 Milan
ORD-20260428-00009;ORD-20260428-00009-2;2026-04-28 10:36:16;C005070;S0065;P003535;1;22,34;3,35;EUR;IT;PAYPAL;PENDING;155 chemin des Vignes, 20121 Milan
ORD-20260428-00009;ORD-20260428-00009-3;2026-04-28 10:36:16;C005070;S0560;P002494;1;19,07;0,00;EUR;IT;PAYPAL;PENDING;155 chemin des Vignes, 20121 Milan
ORD-20260428-00010;ORD-20260428-00010-1;2026-04-28 15:59:31;C016759;S0241;P007073;1;19,68;1,97;EUR;FR;CARD;DELIVERED;105 route de Bordeaux, 13008 Marseille
ORD-20260428-00011;ORD-20260428-00011-1;2026-04-28 19:35:48;C004625;S0597;P001802;3;140,80;63,36;EUR;FR;PAYPAL;pending;69 avenue des Tilleuls, 35000 Rennes
ORD-20260428-00012;ORD-20260428-00012-1;2026-04-28 17:51:51;C007738;S0293;P000559;2;69,75;0,00;EUR;DE;CARD;DELIVERED;80 avenue des Tilleuls, 20095 Hambourg
ORD-20260428-00012;ORD-20260428-00012-2;2026-04-28 17:51:51;C007738;S0001;P001950;1;25,96;2,60;EUR;DE;CARD;DELIVERED;80 avenue des Tilleuls, 20095 Hambourg
ORD-20260428-00012;ORD-20260428-00012-3;2026-04-28 17:51:51;C007738;S0274;P001796;3;46,34;20,85;EUR;DE;CARD;DELIVERED;80 avenue des Tilleuls, 20095 Hambourg
ORD-20260428-00013;ORD-20260428-00013-1;2026-04-28 13:42:50;C016526;S0113;P002256;1;16,44;0,00;EUR;FR;PAYPAL;SHIPPED;148 chemin des Vignes, 44000 Nantes
ORD-20260428-00013;ORD-20260428-00013-2;2026-04-28 13:42:50;C016526;S0083;P000514;2;38,87;11,66;EUR;FR;PAYPAL;SHIPPED;148 chemin des Vignes, 44000 Nantes
ORD-20260428-00014;ORD-20260428-00014-1;2026-04-28 08:18:27;C007571;S0523;P006068;3;239,52;0,00;EUR;DE;CARD;DELIVERED;179 boulevard Saint-Michel, 10115 Berlin
ORD-20260428-00014;ORD-20260428-00014-2;2026-04-28 08:18:27;C007571;S0020;P004390;1;64,53;3,23;EUR;DE;CARD;delivered;179 boulevard Saint-Michel, 10115 Berlin
ORD-20260428-00015;ORD-20260428-00015-1;2026-04-28 17:24:35;C009164;S0415;P007241;2;127,27;25,45;EUR;ES;CARD;DELIVERED;22 boulevard Saint-Michel, 46001 Valence
ORD-20260428-00015;ORD-20260428-00015-2;2026-04-28 17:24:35;C009164;S0365;P001178;1;44,07;0,00;EUR;ES;CARD;DELIVERED;22 boulevard Saint-Michel, 46001 Valence
ORD-20260428-00016;ORD-20260428-00016-1;2026-04-28 14:52:04;C022112;S0218;P007397;1;4,92;0,74;EUR;DE;CARD;RETURNED;92 quai des Chartrons, 10115 Berlin
ORD-20260428-00017;ORD-20260428-00017-1;2026-04-28 23:01:41;C019872;S0450;P002244;1;36,57;1,83;EUR;NL;CARD;Cancelled;180 rue du Général Leclerc, 1011 Amsterdam
ORD-20260428-00017;ORD-20260428-00017-2;2026-04-28 23:01:41;C019872;S0518;P004095;2;44,60;8,92;EUR;NL;CARD;cancelled;180 rue du Général Leclerc, 1011 Amsterdam
ORD-20260428-00017;ORD-20260428-00017-3;2026-04-28 23:01:41;C019872;S0363;P007280;1;228,86;0,00;EUR;NL;CARD; CANCELLED ;180 rue du Général Leclerc, 1011 Amsterdam
ORD-20260428-00017;ORD-20260428-00017-4;2026-04-28 23:01:41;C019872;S0079;P006998;1;62,13;0,00;EUR;NL;CARD;CANCELLED;180 rue du Général Leclerc, 1011 Amsterdam
ORD-20260428-00017;ORD-20260428-00017-5;2026-04-28 23:01:41;C019872;S0305;P001468;1;133,40;6,67;EUR;NL;CARD; CANCELLED ;180 rue du Général Leclerc, 1011 Amsterdam
ORD-20260428-00018;ORD-20260428-00018-1;2026-04-28 15:43:42;C001200;S0054;P005280;1;20,43;0,00;EUR;FR;CARD;DELIVERED;48 chemin des Vignes, 75011 Paris
ORD-20260428-00018;ORD-20260428-00018-2;2026-04-28 15:43:42;C001200;S0592;P007234;1;252,34;0,00;EUR;FR;CARD; DELIVERED ;48 chemin des Vignes, 75011 Paris
ORD-20260428-00019;ORD-20260428-00019-1;2026-04-28 22:09:41;C023260;S0297;P005901;1;64,53;9,68;EUR;FR;PAYPAL;RETURNED;108 rue de la République, 69003 Lyon
ORD-20260428-00019;ORD-20260428-00019-2;2026-04-28 22:09:41;C023260;S0274;P001144;1;68,20;0,00;EUR;FR;PAYPAL;returned;108 rue de la République, 69003 Lyon
ORD-20260428-00020;ORD-20260428-00020-1;2026-04-28 16:40:28;C000350;S0427;P002683;1;56,35;0,00;EUR;FR;APPLEPAY;DELIVERED;176 chemin des Vignes, 44000 Nantes
ORD-20260428-00020;ORD-20260428-00020-2;2026-04-28 16:40:28;C000350;S0151;P007602;1;70,67;0,00;EUR;FR;APPLEPAY; DELIVERED ;176 chemin des Vignes, 44000 Nantes
ORD-20260428-00020;ORD-20260428-00020-3;2026-04-28 16:40:28;C000350;S0311;P005682;1;56,92;5,69;EUR;FR;APPLEPAY;DELIVERED;176 chemin des Vignes, 44000 Nantes
ORD-20260428-00021;ORD-20260428-00021-1;2026-04-28 12:01:46;C017630;S0056;P001555;1;20,25;0,00;EUR;FR;PAYPAL;DELIVERED;33 rue du Général Leclerc, 59000 Lille
ORD-20260428-00022;ORD-20260428-00022-1;2026-04-28 22:21:16;C022412;S0536;P001914;1;61,36;3,07;EUR;FR;TRANSFER;DELIVERED;72 rue de la République, 33000 Bordeaux
ORD-20260428-00022;ORD-20260428-00022-2;2026-04-28 22:21:16;C022412;S0149;P005945;1;73,66;0,00;EUR;FR;TRANSFER;DELIVERED;72 rue de la République, 33000 Bordeaux
ORD-20260428-00022;ORD-20260428-00022-3;2026-04-28 22:21:16;C022412;S0307;P000124;2;25,20;0,00;EUR;FR;TRANSFER; DELIVERED ;72 rue de la République, 33000 Bordeaux
ORD-20260428-00023;ORD-20260428-00023-1;2026-04-28 09:18:39;C009713;S0427;P003022;1;9,22;0,00;EUR;NL;CARD;DELIVERED;37 rue Victor Hugo, 1011 Amsterdam
ORD-20260428-00024;ORD-20260428-00024-1;2026-04-28 07:13:05;C006122;S0560;P007443;1;281,03;42,15;EUR;FR;CARD;DELIVERED;21 avenue des Tilleuls, 75011 Paris
ORD-20260428-00025;ORD-20260428-00025-1;2026-04-28 14:44:55;C020372;S0439;P003916;1;45,39;0,00;EUR;ES;CARD;DELIVERED;143 impasse du Moulin, 46001 Valence
ORD-20260428-00025;ORD-20260428-00025-2;2026-04-28 14:44:55;C020372;S0282;P004422;1;51,22;0,00;EUR;ES;CARD;DELIVERED;143 impasse du Moulin, 46001 Valence
ORD-20260428-00025;ORD-20260428-00025-3;2026-04-28 14:44:55;C020372;S0385;P001891;1;67,32;0,00;EUR;ES;CARD;DELIVERED;143 impasse du Moulin, 46001 Valence
ORD-20260428-00026;ORD-20260428-00026-1;2026-04-28 16:41:13;C004041;S0285;P004652;2;81,75;16,35;EUR;BE;CARD;DELIVERED;11 place de l'Église, 1000 Bruxelles
ORD-20260428-00026;ORD-20260428-00026-2;2026-04-28 16:41:13;C004041;S0544;P006900;1;69,15;6,92;EUR;BE;CARD;DELIVERED;11 place de l'Église, 1000 Bruxelles
ORD-20260428-00026;ORD-20260428-00026-3;2026-04-28 16:41:13;C004041;S0459;P007548;2;43,00;8,60;EUR;BE;CARD;DELIVERED;11 place de l'Église, 1000 Bruxelles
ORD-20260428-00026;ORD-20260428-00026-4;2026-04-28 16:41:13;C004041;S0099;P001351;1;7,90;0,00;EUR;BE;CARD;DELIVERED;11 place de l'Église, 1000 Bruxelles
ORD-20260428-00027;ORD-20260428-00027-1;2026-04-28 14:13:27;C020870;S0537;P007315;3;13,95;0,00;EUR;DE;CARD;DELIVERED;48 rue de la République, 80331 Munich
ORD-20260428-00027;ORD-20260428-00027-2;2026-04-28 14:13:27;C020870;S0021;P006927;1;75,34;11,30;EUR;DE;CARD;DELIVERED;48 rue de la République, 80331 Munich
ORD-20260428-00027;ORD-20260428-00027-3;2026-04-28 14:13:27;C020870;S0293;P005176;4;42,09;16,84;EUR;DE;CARD;DELIVERED;48 rue de la République, 80331 Munich
ORD-20260428-00028;ORD-20260428-00028-1;2026-04-28 17:57:13;C021230;S0571;P000506;1;86,56;0,00;EUR;DE;CARD;DELIVERED;176 allée des Peupliers, 20095 Hambourg
ORD-20260428-00028;ORD-20260428-00028-2;2026-04-28 17:57:13;C021230;S0267;P006996;1;40,84;4,08;EUR;DE;CARD;DELIVERED;176 allée des Peupliers, 20095 Hambourg
ORD-20260428-00028;ORD-20260428-00028-3;2026-04-28 17:57:13;C021230;S0137;P002890;1;96,01;4,80;EUR;DE;CARD;DELIVERED;176 allée des Peupliers, 20095 Hambourg
ORD-20260428-00029;ORD-20260428-00029-1;2026-04-28 22:18:12;C000946;S0566;P001931;2;33,27;0,00;EUR;FR;CARD;SHIPPED;71 impasse du Moulin, 33000 Bordeaux
ORD-20260428-00029;ORD-20260428-00029-2;2026-04-28 22:18:12;C000946;S0415;P005628;1;49,48;0,00;EUR;FR;CARD;SHIPPED;71 impasse du Moulin, 33000 Bordeaux
ORD-20260428-00029;ORD-20260428-00029-3;2026-04-28 22:18:12;C000946;S0074;P005918;1;107,97;0,00;EUR;FR;CARD; SHIPPED ;71 impasse du Moulin, 33000 Bordeaux
ORD-20260428-00029;ORD-20260428-00029-4;2026-04-28 22:18:12;C000946;S0191;P005896;4;98,80;19,76;EUR;FR;CARD;SHIPPED;71 impasse du Moulin, 33000 Bordeaux
ORD-20260428-00030;ORD-20260428-00030-1;2026-04-28 13:49:42;C020269;S0185;P005888;1;59,46;0,00;EUR;FR;CARD;DELIVERED;48 rue de la République, 31000 Toulouse
ORD-20260428-00031;ORD-20260428-00031-1;2026-04-28 08:50:31;C000927;S0517;P001988;1;59,06;2,95;EUR;FR;PAYPAL;Delivered;110 impasse du Moulin, 69003 Lyon
ORD-20260428-00031;ORD-20260428-00031-2;2026-04-28 08:50:31;C000927;S0313;P003230;2;27,80;0,00;EUR;FR;PAYPAL;DELIVERED;110 impasse du Moulin, 69003 Lyon
ORD-20260428-00032;ORD-20260428-00032-1;2026-04-28 18:56:54;C013903;S0010;P007760;1;86,70;0,00;EUR;ES;CARD;Returned;58 place de l'Église, 46001 Valence
ORD-20260428-00033;ORD-20260428-00033-1;2026-04-28 18:59:49;C021901;S0600;P007305;1;37,56;0,00;EUR;NL;PAYPAL;DELIVERED;96 allée des Peupliers, 1011 Amsterdam
ORD-20260428-00033;ORD-20260428-00033-2;2026-04-28 18:59:49;C021901;S0185;P006039;1;24,08;0,00;EUR;NL;PAYPAL;DELIVERED;96 allée des Peupliers, 1011 Amsterdam
ORD-20260428-00033;ORD-20260428-00033-3;2026-04-28 18:59:49;C021901;S0295;P005068;1;68,78;10,32;EUR;NL;PAYPAL; DELIVERED ;96 allée des Peupliers, 1011 Amsterdam
ORD-20260428-00034;ORD-20260428-00034-1;2026-04-28 18:49:58;C019427;S0311;P003047;2;36,95;0,00;EUR;DE;PAYPAL;delivered;1 boulevard Saint-Michel, 10115 Berlin
ORD-20260428-00035;ORD-20260428-00035-1;2026-04-28 06:26:40;C002905;S0211;P001141;1;147,42;0,00;EUR;FR;PAYPAL;delivered;141 rue Victor Hugo, 35000 Rennes
ORD-20260428-00035;ORD-20260428-00035-2;2026-04-28 06:26:40;C002905;S0191;P003486;1;37,61;0,00;EUR;FR;PAYPAL;DELIVERED;141 rue Victor Hugo, 35000 Rennes
ORD-20260428-00036;ORD-20260428-00036-1;2026-04-28 08:47:03;C006173;S0259;P005303;3;65,51;29,48;EUR;FR;CARD;DELIVERED;155 quai des Chartrons, 31000 Toulouse
ORD-20260428-00037;ORD-20260428-00037-1;2026-04-28 16:14:29;C006612;S0515;P003201;4;74,38;44,63;EUR;NL;CARD;Delivered;102 rue du Général Leclerc, 1011 Amsterdam
ORD-20260428-00037;ORD-20260428-00037-1;2026-04-28 16:14:29;C006612;S0515;P003201;4;74,38;44,63;EUR;NL;CARD;Delivered;102 rue du Général Leclerc, 1011 Amsterdam
ORD-20260428-00037;ORD-20260428-00037-2;2026-04-28 16:14:29;C006612;S0292;P007413;1;39,90;0,00;EUR;NL;CARD;Delivered;102 rue du Général Leclerc, 1011 Amsterdam
ORD-20260428-00037;ORD-20260428-00037-3;2026-04-28 16:14:29;C006612;S0214;P006542;1;232,14;0,00;EUR;NL;CARD;DELIVERED;102 rue du Général Leclerc, 1011 Amsterdam
ORD-20260428-00038;ORD-20260428-00038-1;2026-04-28 15:19:25;C012507;S0193;P007304;1;90,68;4,53;EUR;FR;CARD;DELIVERED;90 place de l'Église, 35000 Rennes
ORD-20260428-00039;ORD-20260428-00039-1;2026-04-28 16:27:37;C021762;S0430;P007991;1;71,69;3,58;EUR;BE;CARD;delivered;73 route de Bordeaux, 1000 Bruxelles
ORD-20260428-00039;ORD-20260428-00039-2;2026-04-28 16:27:37;C021762;S0302;P001179;1;54,81;0,00;EUR;BE;CARD;DELIVERED;73 route de Bordeaux, 1000 Bruxelles
ORD-20260428-00039;ORD-20260428-00039-2;2026-04-28 16:27:37;C021762;S0302;P001179;1;54,81;0,00;EUR;BE;CARD;DELIVERED;73 route de Bordeaux, 1000 Bruxelles
ORD-20260428-00039;ORD-20260428-00039-3;2026-04-28 16:27:37;C021762;S0038;P006024;2;6,27;1,88;EUR;BE;CARD;DELIVERED;73 route de Bordeaux, 1000 Bruxelles
ORD-20260428-00040;ORD-20260428-00040-1;2026-04-28 13:06:58;C013591;S0576;P007661;1;77,59;3,88;EUR;IT;CARD;DELIVERED;159 rue de la République, 00184 Rome
ORD-20260428-00040;ORD-20260428-00040-2;2026-04-28 13:06:58;C013591;S0179;P004057;1;5,91;0,59;EUR;IT;CARD;delivered;159 rue de la République, 00184 Rome
ORD-20260428-00040;ORD-20260428-00040-3;2026-04-28 13:06:58;C013591;S0406;P006826;1;179,06;8,95;EUR;IT;CARD;DELIVERED;159 rue de la République, 00184 Rome
ORD-20260428-00040;ORD-20260428-00040-4;2026-04-28 13:06:58;C013591;S0084;P005868;2;92,56;9,26;EUR;IT;CARD;DELIVERED;159 rue de la République, 00184 Rome
ORD-20260428-00040;ORD-20260428-00040-5;2026-04-28 13:06:58;C013591;S0105;P004708;2;53,37;5,34;EUR;IT;CARD;DELIVERED;159 rue de la République, 00184 Rome
ORD-20260428-00041;ORD-20260428-00041-1;2026-04-28 18:18:07;C020691;S0570;P001404;1;226,52;0,00;EUR;FR;CARD;delivered;170 quai des Chartrons, 67000 Strasbourg
ORD-20260428-00042;ORD-20260428-00042-1;2026-04-28 17:58:20;C015985;S0499;P003831;2;11,47;0,00;EUR;IT;CARD;DELIVERED;68 place de l'Église, 00184 Rome
ORD-20260428-00043;ORD-20260428-00043-1;2026-04-28 16:51:43;C012668;S0489;P005977;1;29,95;0,00;EUR;BE;CARD; CANCELLED ;177 rue Victor Hugo, 2000 Anvers
ORD-20260428-00043;ORD-20260428-00043-2;2026-04-28 16:51:43;C012668;S0414;P006630;1;192,63;0,00;EUR;BE;CARD;CANCELLED;177 rue Victor Hugo, 2000 Anvers
ORD-20260428-00044;ORD-20260428-00044-1;2026-04-28 11:27:16;C016832;S0457;P002949;1;64,86;9,73;EUR;DE;CARD;DELIVERED;141 rue de la République, 80331 Munich
ORD-20260428-00044;ORD-20260428-00044-2;2026-04-28 11:27:16;C016832;S0070;P002966;2;38,99;0,00;EUR;DE;CARD;DELIVERED;141 rue de la République, 80331 Munich
ORD-20260428-00045;ORD-20260428-00045-1;2026-04-28 08:01:32;C010941;S0454;P002923;1;52,85;2,64;EUR;FR;TRANSFER;DELIVERED;80 cours Gambetta, 59000 Lille
ORD-20260428-00045;ORD-20260428-00045-2;2026-04-28 08:01:32;C010941;S0248;P003308;1;240,83;24,08;EUR;FR;TRANSFER;DELIVERED;80 cours Gambetta, 59000 Lille
ORD-20260428-00045;ORD-20260428-00045-3;2026-04-28 08:01:32;C010941;S0082;P007191;1;72,39;0,00;EUR;FR;TRANSFER;DELIVERED;80 cours Gambetta, 59000 Lille
ORD-20260428-00046;ORD-20260428-00046-1;2026-04-28 08:18:50;C017916;S0467;P006183;4;57,81;34,69;EUR;ES;CARD;DELIVERED;125 avenue des Tilleuls, 28001 Madrid
ORD-20260428-00046;ORD-20260428-00046-2;2026-04-28 08:18:50;C017916;S0565;P005564;2;69,54;0,00;EUR;ES;CARD;DELIVERED;125 avenue des Tilleuls, 28001 Madrid
ORD-20260428-00046;ORD-20260428-00046-3;2026-04-28 08:18:50;C017916;S0396;P007159;1;91,69;13,75;EUR;ES;CARD;delivered;125 avenue des Tilleuls, 28001 Madrid
ORD-20260428-00047;ORD-20260428-00047-1;2026-04-28 15:53:03;C019097;S0278;P007272;3;22,14;6,64;EUR;ES;CARD;SHIPPED;131 allée des Peupliers, 28001 Madrid
ORD-20260428-00047;ORD-20260428-00047-2;2026-04-28 15:53:03;C019097;S0386;P005910;1;132,06;6,60;EUR;ES;CARD;SHIPPED;131 allée des Peupliers, 28001 Madrid
ORD-20260428-00048;ORD-20260428-00048-1;2026-04-28 13:40:59;C008506;S0313;P003139;1;91,38;0,00;EUR;FR;CARD;Cancelled;14 impasse du Moulin, 44000 Nantes
ORD-20260428-00049;ORD-20260428-00049-1;2026-04-28 09:23:58;C011351;S0365;P006398;2;6,15;0,00;EUR;ES;CARD;DELIVERED;43 chemin des Vignes, 46001 Valence
ORD-20260428-00049;ORD-20260428-00049-2;2026-04-28 09:23:58;C011351;S0248;P000196;2;28,19;0,00;EUR;ES;CARD;DELIVERED;43 chemin des Vignes, 46001 Valence
ORD-20260428-00050;ORD-20260428-00050-1;2026-04-28 18:38:09;C010735;S0585;P005090;3;26,33;7,90;EUR;DE;CARD; DELIVERED ;153 place de l'Église, 80331 Munich
ORD-20260428-00050;ORD-20260428-00050-2;2026-04-28 18:38:09;C010735;S0511;P001807;2;138,43;0,00;EUR;DE;CARD;DELIVERED;153 place de l'Église, 80331 Munich
ORD-20260428-00050;ORD-20260428-00050-3;2026-04-28 18:38:09;C010735;S0435;P003311;1;41,67;6,25;EUR;DE;CARD;DELIVERED;153 place de l'Église, 80331 Munich
