order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260331-00210;ORD-20260331-00210-1;2026-03-31 10:40:14;C019701;S0166;P001858;1;40,49;2,02;EUR;BE;CARD;delivered;8 rue Victor Hugo, 1000 Bruxelles
ORD-20260331-00210;ORD-20260331-00210-2;2026-03-31 10:40:14;C019701;S0412;P004197;1;5,63;0,00;EUR;BE;CARD;DELIVERED;8 rue Victor Hugo, 1000 Bruxelles
ORD-20260331-00210;ORD-20260331-00210-3;2026-03-31 10:40:14;C019701;S0226;P004358;1;87,71;0,00;EUR;BE;CARD;delivered;8 rue Victor Hugo, 1000 Bruxelles
ORD-20260331-00210;ORD-20260331-00210-4;2026-03-31 10:40:14;C019701;S0132;P007712;1;32,14;4,82;EUR;BE;CARD;DELIVERED;8 rue Victor Hugo, 1000 Bruxelles
ORD-20260331-00211;ORD-20260331-00211-1;2026-03-31 16:42:11;C002573;S0243;P002550;1;180,82;9,04;EUR;ES;CARD;DELIVERED;10 allée des Peupliers, 28001 Madrid
ORD-20260331-00212;ORD-20260331-00212-1;2026-03-31 09:26:47;C017560;S0440;P007364;1;39,25;3,93;EUR;FR;CARD;DELIVERED;66 place de l'Église, 59000 Lille
ORD-20260331-00213;ORD-20260331-00213-1;2026-03-31 15:17:37;C009110;S0055;P005395;2;104,82;10,48;EUR;ES;CARD;SHIPPED;110 place de l'Église, 08001 Barcelone
ORD-20260331-00213;ORD-20260331-00213-2;2026-03-31 15:17:37;C009110;S0591;P001261;3;44,44;0,00;EUR;ES;CARD;SHIPPED;110 place de l'Église, 08001 Barcelone
ORD-20260331-00213;ORD-20260331-00213-3;2026-03-31 15:17:37;C009110;S0353;P007965;1;11,27;0,00;EUR;ES;CARD;SHIPPED;110 place de l'Église, 08001 Barcelone
ORD-20260331-00213;ORD-20260331-00213-4;2026-03-31 15:17:37;C009110;S0277;P006825;1;155,46;15,55;EUR;ES;CARD;SHIPPED;110 place de l'Église, 08001 Barcelone
ORD-20260331-00213;ORD-20260331-00213-5;2026-03-31 15:17:37;C009110;S0172;P004847;1;22,57;3,39;EUR;ES;CARD;SHIPPED;110 place de l'Église, 08001 Barcelone
ORD-20260331-00214;ORD-20260331-00214-1;2026-03-31 14:16:04;C022554;S0157;P004318;2;75,14;0,00;EUR;NL;APPLEPAY;SHIPPED;92 impasse du Moulin, 1011 Amsterdam
ORD-20260331-00214;ORD-20260331-00214-2;2026-03-31 14:16:04;C022554;S0372;P000836;1;45,18;4,52;EUR;NL;APPLEPAY;SHIPPED;92 impasse du Moulin, 1011 Amsterdam
ORD-20260331-00215;ORD-20260331-00215-1;2026-03-31 18:27:30;C004839;S0545;P002317;2;18,54;0,00;EUR;FR;TRANSFER;delivered;5 allée des Peupliers, 31000 Toulouse
ORD-20260331-00216;ORD-20260331-00216-1;2026-03-31 19:31:13;C018912;S0473;P003077;2;22,46;0,00;EUR;IT;CARD;DELIVERED;28 cours Gambetta, 20121 Milan
ORD-20260331-00216;ORD-20260331-00216-2;2026-03-31 19:31:13;C018912;S0179;P006909;2;80,09;0,00;EUR;IT;CARD;DELIVERED;28 cours Gambetta, 20121 Milan
ORD-20260331-00216;ORD-20260331-00216-3;2026-03-31 19:31:13;C018912;S0461;P005973;1;28,97;0,00;EUR;IT;CARD;DELIVERED;28 cours Gambetta, 20121 Milan
ORD-20260331-00217;ORD-20260331-00217-1;2026-03-31 05:02:08;C021507;S0277;P003123;1;138,89;20,83;EUR;FR;CARD;RETURNED;96 impasse du Moulin, 69003 Lyon
ORD-20260331-00218;ORD-20260331-00218-1;2026-03-31 12:51:14;C017021;S0296;P002590;1;35,43;5,31;EUR;FR;GIFTCARD;DELIVERED;54 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260331-00218;ORD-20260331-00218-2;2026-03-31 12:51:14;C017021;S0041;P004300;1;216,92;10,85;EUR;FR;GIFTCARD; DELIVERED ;54 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260331-00219;ORD-20260331-00219-1;2026-03-31 16:00:21;C022900;S0596;P004062;1;8,00;0,00;EUR;NL;PAYPAL;DELIVERED;72 rue de la République, 1011 Amsterdam
ORD-20260331-00219;ORD-20260331-00219-2;2026-03-31 16:00:21;C022900;S0496;P007523;1;46,07;4,61;EUR;NL;PAYPAL;DELIVERED;72 rue de la République, 1011 Amsterdam
ORD-20260331-00219;ORD-20260331-00219-3;2026-03-31 16:00:21;C022900;S0092;P004564;2;47,20;0,00;EUR;NL;PAYPAL; DELIVERED ;72 rue de la République, 1011 Amsterdam
ORD-20260331-00220;ORD-20260331-00220-1;2026-03-31 19:11:35;C001974;S0283;P007940;1;204,02;10,20;EUR;NL;CARD;CANCELLED;154 chemin des Vignes, 1011 Amsterdam
ORD-20260331-00220;ORD-20260331-00220-2;2026-03-31 19:11:35;C001974;S0255;P000041;1;104,17;15,63;EUR;NL;CARD;CANCELLED;154 chemin des Vignes, 1011 Amsterdam
ORD-20260331-00220;ORD-20260331-00220-3;2026-03-31 19:11:35;C001974;S0441;P006117;1;74,08;0,00;EUR;NL;CARD;CANCELLED;154 chemin des Vignes, 1011 Amsterdam
ORD-20260331-00220;ORD-20260331-00220-4;2026-03-31 19:11:35;C001974;S0583;P007367;2;112,10;33,63;EUR;NL;CARD;CANCELLED;154 chemin des Vignes, 1011 Amsterdam
ORD-20260331-00221;ORD-20260331-00221-1;2026-03-31 15:44:52;C001014;S0092;P004564;1;49,78;0,00;EUR;DE;CARD;DELIVERED;90 impasse du Moulin, 10115 Berlin
ORD-20260331-00221;ORD-20260331-00221-2;2026-03-31 15:44:52;C001014;S0156;P001564;2;66,95;6,70;EUR;DE;CARD;delivered;90 impasse du Moulin, 10115 Berlin
ORD-20260331-00222;ORD-20260331-00222-1;2026-03-31 17:53:04;C009728;S0029;P003631;2;42,04;4,20;EUR;DE;CARD;DELIVERED;135 place de l'Église, 80331 Munich
ORD-20260331-00222;ORD-20260331-00222-2;2026-03-31 17:53:04;C009728;S0193;P002687;1;74,11;0,00;EUR;DE;CARD;DELIVERED;135 place de l'Église, 80331 Munich
ORD-20260331-00222;ORD-20260331-00222-3;2026-03-31 17:53:04;C009728;S0011;P006459;1;67,86;0,00;EUR;DE;CARD;delivered;135 place de l'Église, 80331 Munich
ORD-20260331-00222;ORD-20260331-00222-4;2026-03-31 17:53:04;C009728;S0034;P004238;2;30,65;0,00;EUR;DE;CARD;DELIVERED;135 place de l'Église, 80331 Munich
ORD-20260331-00223;ORD-20260331-00223-1;2026-03-31 15:48:56;C001562;S0193;P003680;2;33,17;0,00;EUR;FR;CARD;DELIVERED;70 route de Bordeaux, 13008 Marseille
ORD-20260331-00223;ORD-20260331-00223-2;2026-03-31 15:48:56;C001562;S0576;P007661;-1;79,60;7,96;EUR;FR;CARD;delivered;70 route de Bordeaux, 13008 Marseille
ORD-20260331-00224;ORD-20260331-00224-1;2026-03-31 16:50:03;C007437;S0245;P007319;1;71,57;0,00;EUR;FR;PAYPAL;pending;157 rue Victor Hugo, 67000 Strasbourg
ORD-20260331-00225;ORD-20260331-00225-1;2026-03-31 10:03:45;C011295;S0352;P005241;1;49,45;0,00;EUR;FR;CARD;DELIVERED;41 place de l'Église, 67000 Strasbourg
ORD-20260331-00225;ORD-20260331-00225-2;2026-03-31 10:03:45;C011295;S0083;P000873;1;63,46;3,17;EUR;FR;CARD;DELIVERED;41 place de l'Église, 67000 Strasbourg
ORD-20260331-00225;ORD-20260331-00225-3;2026-03-31 10:03:45;C011295;S0389;P005165;2;59,43;11,89;EUR;FR;CARD;DELIVERED;41 place de l'Église, 67000 Strasbourg
ORD-20260331-00225;ORD-20260331-00225-4;2026-03-31 10:03:45;C011295;S0381;P002765;1;20,10;3,02;EUR;FR;CARD;delivered;41 place de l'Église, 67000 Strasbourg
ORD-20260331-00225;ORD-20260331-00225-5;2026-03-31 10:03:45;C011295;S0115;P002544;3;45,21;20,34;EUR;FR;CARD;DELIVERED;41 place de l'Église, 67000 Strasbourg
ORD-20260331-00226;ORD-20260331-00226-1;2026-03-31 13:46:00;C015876;S0243;P001114;1;16,11;0,00;EUR;FR;CARD;returned;111 avenue des Tilleuls, 69003 Lyon
ORD-20260331-00227;ORD-20260331-00227-1;2026-03-31 13:44:57;C023280;S0129;P007111;1;108,22;0,00;EUR;BE;CARD;DELIVERED;159 route de Bordeaux, 2000 Anvers
ORD-20260331-00227;ORD-20260331-00227-2;2026-03-31 13:44:57;C023280;S0573;P993156;1;81,12;0,00;EUR;BE;CARD;delivered;159 route de Bordeaux, 2000 Anvers
ORD-20260331-00227;ORD-20260331-00227-3;2026-03-31 13:44:57;C023280;S0264;P003120;1;26,91;2,69;EUR;BE;CARD;delivered;159 route de Bordeaux, 2000 Anvers
ORD-20260331-00228;ORD-20260331-00228-1;2026-03-31 14:56:47;C000543;S0071;P003414;3;6,46;2,91;EUR;FR;CARD;Delivered;153 rue de la République, 31000 Toulouse
ORD-20260331-00228;ORD-20260331-00228-2;2026-03-31 14:56:47;C000543;S0079;P003038;1;56,41;0,00;EUR;FR;CARD;DELIVERED;153 rue de la République, 31000 Toulouse
ORD-20260331-00229;ORD-20260331-00229-1;2026-03-31 17:07:19;C001602;S0200;P000915;1;80,74;0,00;EUR;FR;CARD; RETURNED ;149 allée des Peupliers, 31000 Toulouse
ORD-20260331-00229;ORD-20260331-00229-2;2026-03-31 17:07:19;C001602;S0576;P000447;1;73,13;10,97;EUR;FR;CARD;RETURNED;149 allée des Peupliers, 31000 Toulouse
ORD-20260331-00229;ORD-20260331-00229-3;2026-03-31 17:07:19;C001602;S0287;P004132;1;120,44;0,00;EUR;FR;CARD;RETURNED;149 allée des Peupliers, 31000 Toulouse
ORD-20260331-00230;ORD-20260331-00230-1;2026-03-31 17:40:09;C021001;S0056;P006821;1;39,26;1,96;EUR;IT;CARD;DELIVERED;24 rue du Général Leclerc, 20121 Milan
ORD-20260331-00230;ORD-20260331-00230-2;2026-03-31 17:40:09;C021001;S0518;P001348;1;70,08;0,00;EUR;IT;CARD;DELIVERED;24 rue du Général Leclerc, 20121 Milan
ORD-20260331-00230;ORD-20260331-00230-3;2026-03-31 17:40:09;C021001;S0396;P003646;1;66,87;0,00;EUR;IT;CARD; DELIVERED ;24 rue du Général Leclerc, 20121 Milan
ORD-20260331-00230;ORD-20260331-00230-4;2026-03-31 17:40:09;C021001;S0253;P004830;1;151,29;0,00;EUR;IT;CARD;delivered;24 rue du Général Leclerc, 20121 Milan
ORD-20260331-00231;ORD-20260331-00231-1;2026-03-31 17:22:52;C014175;S0433;P003834;2;62,39;0,00;EUR;FR;CARD;PENDING;171 rue du Général Leclerc, 59000 Lille
ORD-20260331-00232;ORD-20260331-00232-1;2026-03-31 12:34:27;C003118;S0576;P001157;1;61,90;0,00;EUR;IT;CARD;cancelled;138 boulevard Saint-Michel, 20121 Milan
ORD-20260331-00232;ORD-20260331-00232-2;2026-03-31 12:34:27;C003118;S0239;P001675;4;9,84;1,97;EUR;IT;CARD;Cancelled;138 boulevard Saint-Michel, 20121 Milan
ORD-20260331-00232;ORD-20260331-00232-3;2026-03-31 12:34:27;C003118;S0038;P006024;1;6,39;0,32;EUR;IT;CARD;CANCELLED;138 boulevard Saint-Michel, 20121 Milan
ORD-20260331-00233;ORD-20260331-00233-1;2026-03-31 14:50:33;C020736;S0133;P002557;1;169,66;0,00;EUR;ES;APPLEPAY;RETURNED;18 cours Gambetta, 28001 Madrid
ORD-20260331-00233;ORD-20260331-00233-2;2026-03-31 14:50:33;C020736;S0322;P003327;3;103,38;15,51;EUR;ES;APPLEPAY;RETURNED;18 cours Gambetta, 28001 Madrid
ORD-20260331-00233;ORD-20260331-00233-3;2026-03-31 14:50:33;C020736;S0467;P002644;2;37,70;3,77;EUR;ES;APPLEPAY;RETURNED;18 cours Gambetta, 28001 Madrid
ORD-20260331-00234;ORD-20260331-00234-1;2026-03-31 14:49:12;C001756;S0398;P001833;2;68,52;0,00;EUR;NL;APPLEPAY;RETURNED;176 allée des Peupliers, 1011 Amsterdam
ORD-20260331-00234;ORD-20260331-00234-2;2026-03-31 14:49:12;C001756;S0283;P007941;1;80,03;0,00;EUR;NL;APPLEPAY;RETURNED;176 allée des Peupliers, 1011 Amsterdam
ORD-20260331-00234;ORD-20260331-00234-3;2026-03-31 14:49:12;C001756;S0432;P006498;3;123,90;18,59;EUR;NL;APPLEPAY;RETURNED;176 allée des Peupliers, 1011 Amsterdam
ORD-20260331-00235;ORD-20260331-00235-1;2026-03-31 15:09:31;C019656;S0163;P007087;1;41,17;2,06;EUR;DE;CARD;DELIVERED;114 rue du Général Leclerc, 10115 Berlin
ORD-20260331-00235;ORD-20260331-00235-2;2026-03-31 15:09:31;C019656;S0015;P004476;1;22,84;0,00;EUR;DE;CARD;DELIVERED;114 rue du Général Leclerc, 10115 Berlin
ORD-20260331-00236;ORD-20260331-00236-1;2026-03-31 12:42:56;C009198;S0362;P000975;1;5,74;0,57;EUR;FR;PAYPAL;DELIVERED;2 cours Gambetta, 59000 Lille
ORD-20260331-00236;ORD-20260331-00236-2;2026-03-31 12:42:56;C009198;S0239;P006076;1;81,28;0,00;EUR;FR;PAYPAL;Delivered;2 cours Gambetta, 59000 Lille
ORD-20260331-00237;ORD-20260331-00237-1;2026-03-31 14:20:39;C020322;S0546;P006681;1;9,72;1,46;EUR;DE;PAYPAL;DELIVERED;139 rue Victor Hugo, 20095 Hambourg
ORD-20260331-00238;ORD-20260331-00238-1;2026-03-31 14:06:51;C004798;S0005;P002398;1;52,27;5,23;EUR;FR;CARD;DELIVERED;51 rue du Général Leclerc, 35000 Rennes
ORD-20260331-00239;ORD-20260331-00239-1;2026-03-31 14:17:19;C020918;S0217;P005674;1;75,13;0,00;EUR;FR;CARD;DELIVERED;122 allée des Peupliers, 67000 Strasbourg
ORD-20260331-00240;ORD-20260331-00240-1;2026-03-31 18:03:48;C002912;S0509;P003408;1;6,86;0,69;EUR;FR;CARD;Shipped;87 route de Bordeaux, 35000 Rennes
ORD-20260331-00240;ORD-20260331-00240-2;2026-03-31 18:03:48;C002912;S0393;P001847;1;42,98;0,00;EUR;FR;CARD;SHIPPED;87 route de Bordeaux, 35000 Rennes
ORD-20260331-00241;ORD-20260331-00241-1;2026-03-31 10:36:40;C008434;S0183;P006218;1;106,34;15,95;EUR;ES;CARD;DELIVERED;32 rue de la République, 46001 Valence
ORD-20260331-00241;ORD-20260331-00241-2;2026-03-31 10:36:40;C008434;S0315;P002768;1;51,06;0,00;EUR;ES;CARD;DELIVERED;32 rue de la République, 46001 Valence
ORD-20260331-00242;ORD-20260331-00242-1;2026-03-31 22:37:09;C008425;S0156;P000779;3;98,14;0,00;EUR;DE;CARD; SHIPPED ;140 avenue des Tilleuls, 80331 Munich
ORD-20260331-00242;ORD-20260331-00242-2;2026-03-31 22:37:09;C008425;S0423;P006129;1;89,54;13,43;EUR;DE;CARD;SHIPPED;140 avenue des Tilleuls, 80331 Munich
ORD-20260331-00243;ORD-20260331-00243-1;2026-03-31 15:35:04;C002662;S0587;P001550;1;178,07;8,90;EUR;ES;PAYPAL;CANCELLED;51 boulevard Saint-Michel, 28001 Madrid
ORD-20260331-00243;ORD-20260331-00243-2;2026-03-31 15:35:04;C002662;S0272;P007116;1;87,18;0,00;EUR;ES;PAYPAL;CANCELLED;51 boulevard Saint-Michel, 28001 Madrid
ORD-20260331-00243;ORD-20260331-00243-3;2026-03-31 15:35:04;C002662;S0104;P001226;1;45,92;0,00;EUR;ES;PAYPAL;CANCELLED;51 boulevard Saint-Michel, 28001 Madrid
ORD-20260331-00243;ORD-20260331-00243-4;2026-03-31 15:35:04;C002662;S0244;P000438;1;8,79;0,00;EUR;ES;PAYPAL;CANCELLED;51 boulevard Saint-Michel, 28001 Madrid
ORD-20260331-00243;ORD-20260331-00243-5;2026-03-31 15:35:04;C002662;S0433;P001044;1;30,12;0,00;EUR;ES;PAYPAL;CANCELLED;51 boulevard Saint-Michel, 28001 Madrid
ORD-20260331-00244;ORD-20260331-00244-1;2026-03-31 18:37:19;C004327;S0475;P005718;1;77,04;3,85;EUR;ES;CARD;PENDING;107 cours Gambetta, 46001 Valence
ORD-20260331-00244;ORD-20260331-00244-2;2026-03-31 18:37:19;C004327;S0263;P002201;1;20,95;0,00;EUR;ES;CARD;PENDING;107 cours Gambetta, 46001 Valence
ORD-20260331-00245;ORD-20260331-00245-1;2026-03-31 15:23:04;C024758;S0441;P004641;1;26,06;0,00;EUR;ES;CARD; DELIVERED ;161 place de l'Église, 08001 Barcelone
ORD-20260331-00246;ORD-20260331-00246-1;2026-03-31 15:34:39;C015778;S0573;P006283;1;20,36;2,04;EUR;DE;CARD;DELIVERED;6 rue du Général Leclerc, 80331 Munich
ORD-20260331-00246;ORD-20260331-00246-2;2026-03-31 15:34:39;C015778;S0517;P000334;1;64,00;9,60;EUR;DE;CARD;DELIVERED;6 rue du Général Leclerc, 80331 Munich
ORD-20260331-00246;ORD-20260331-00246-3;2026-03-31 15:34:39;C015778;S0062;P002547;1;76,03;0,00;EUR;DE;CARD;DELIVERED;6 rue du Général Leclerc, 80331 Munich
ORD-20260331-00247;ORD-20260331-00247-1;2026-03-31 16:36:25;C022049;S0049;P001889;1;54,59;2,73;EUR;ES;CARD;DELIVERED;42 allée des Peupliers, 46001 Valence
ORD-20260331-00247;ORD-20260331-00247-2;2026-03-31 16:36:25;C022049;S0571;P005506;1;135,85;20,38;EUR;ES;CARD;DELIVERED;42 allée des Peupliers, 46001 Valence
ORD-20260331-00247;ORD-20260331-00247-3;2026-03-31 16:36:25;C022049;S0254;P000223;2;68,55;0,00;EUR;ES;CARD;Delivered;42 allée des Peupliers, 46001 Valence
ORD-20260331-00248;ORD-20260331-00248-1;2026-03-31 11:50:45;C010430;S0254;P007399;1;67,06;3,35;EUR;FR;CARD;DELIVERED;78 rue de la République, 31000 Toulouse
ORD-20260331-00249;ORD-20260331-00249-1;2026-03-31 22:48:17;C008299;S0374;P006335;1;60,29;3,01;EUR;FR;APPLEPAY;DELIVERED;176 avenue des Tilleuls, 75011 Paris
ORD-20260331-00249;ORD-20260331-00249-2;2026-03-31 22:48:17;C008299;S0204;P003562;1;15,96;0,00;EUR;FR;APPLEPAY;DELIVERED;176 avenue des Tilleuls, 75011 Paris
ORD-20260331-00249;ORD-20260331-00249-3;2026-03-31 22:48:17;C008299;S0004;P003417;1;39.26;3,93;EUR;FR;APPLEPAY;DELIVERED;176 avenue des Tilleuls, 75011 Paris
ORD-20260331-00250;ORD-20260331-00250-1;2026-03-31 10:10:24;C020391;S0331;P002385;1;18,89;2,83;EUR;FR;CARD;DELIVERED;106 avenue des Tilleuls, 31000 Toulouse
ORD-20260331-00251;ORD-20260331-00251-1;2026-03-31 21:21:55;C009777;S0348;P001314;1;50,80;2,54;EUR;FR;PAYPAL;DELIVERED;159 rue Victor Hugo, 69003 Lyon
ORD-20260331-00252;ORD-20260331-00252-1;2026-03-31 14:37:14;C014950;S0069;P007100;1;245,60;12,28;EUR;FR;TRANSFER; RETURNED ;100 route de Bordeaux, 69003 Lyon
ORD-20260331-00253;ORD-20260331-00253-1;2026-03-31 17:52:41;C012281;S0410;P002782;1;11,07;0,00;EUR;IT;PAYPAL; DELIVERED ;131 rue de la République, 20121 Milan
ORD-20260331-00254;ORD-20260331-00254-1;2026-03-31 13:28:55;C010972;S0025;P005533;1;169,31;0,00;EUR;FR;CARD;DELIVERED;121 route de Bordeaux, 44000 Nantes
ORD-20260331-00254;ORD-20260331-00254-2;2026-03-31 13:28:55;C010972;S0098;P005665;2;136,00;0,00;EUR;FR;CARD;DELIVERED;121 route de Bordeaux, 44000 Nantes
ORD-20260331-00254;ORD-20260331-00254-3;2026-03-31 13:28:55;C010972;S0398;P000525;1;43,48;0,00;EUR;FR;CARD;DELIVERED;121 route de Bordeaux, 44000 Nantes
ORD-20260331-00254;ORD-20260331-00254-4;2026-03-31 13:28:55;C010972;S0319;P005855;3;80,29;36,13;EUR;FR;CARD;DELIVERED;121 route de Bordeaux, 44000 Nantes
ORD-20260331-00254;ORD-20260331-00254-5;2026-03-31 13:28:55;C010972;S0010;P003013;2;52,96;0,00;EUR;FR;CARD;DELIVERED;121 route de Bordeaux, 44000 Nantes
ORD-20260331-00255;ORD-20260331-00255-1;2026-03-31 11:59:09;C004379;S0292;P007413;1;38,56;1,93;EUR;FR;TRANSFER;PENDING;33 cours Gambetta, 75011 Paris
ORD-20260331-00256;ORD-20260331-00256-1;2026-03-31 20:48:38;C011547;S0295;P005068;1;65,97;0,00;EUR;FR;APPLEPAY;DELIVERED;172 boulevard Saint-Michel, 69003 Lyon
ORD-20260331-00257;ORD-20260331-00257-1;2026-03-31 16:09:38;C020845;S0191;P000708;2;110,79;11,08;EUR;BE;CARD;DELIVERED;165 rue du Général Leclerc, 2000 Anvers
ORD-20260331-00257;ORD-20260331-00257-2;2026-03-31 16:09:38;C020845;S0040;P005570;1;71,35;0,00;EUR;BE;CARD;Delivered;165 rue du Général Leclerc, 2000 Anvers
ORD-20260331-00257;ORD-20260331-00257-3;2026-03-31 16:09:38;C020845;S0582;P005099;1; 23,47;1,17;EUR;BE;CARD;delivered;165 rue du Général Leclerc, 2000 Anvers
ORD-20260331-00257;ORD-20260331-00257-4;2026-03-31 16:09:38;C020845;S0274;P001796;1;53,88;8,08;EUR;BE;CARD;DELIVERED;165 rue du Général Leclerc, 2000 Anvers
ORD-20260331-00257;ORD-20260331-00257-5;2026-03-31 16:09:38;C020845;S0107;P000767;1;18,37;0,00;EUR;BE;CARD;delivered;165 rue du Général Leclerc, 2000 Anvers
ORD-20260331-00258;ORD-20260331-00258-1;2026-03-31 14:41:39;C005689;S0349;P007964;2;206,71;62,01;EUR;FR;CARD;SHIPPED;56 rue Victor Hugo, 75011 Paris
ORD-20260331-00258;ORD-20260331-00258-2;2026-03-31 14:41:39;C005689;S0444;P001210;1;42,31;0,00;EUR;FR;CARD;Shipped;56 rue Victor Hugo, 75011 Paris
ORD-20260331-00258;ORD-20260331-00258-3;2026-03-31 14:41:39;C005689;S0248;P001986;1;78,86;3,94;EUR;FR;CARD;SHIPPED;56 rue Victor Hugo, 75011 Paris
ORD-20260331-00259;ORD-20260331-00259-1;2026-03-31 14:39:25;C023096;S0370;P002527;1;37,71;1,89;EUR;IT;PAYPAL;DELIVERED;30 rue de la République, 00184 Rome
ORD-20260331-00259;ORD-20260331-00259-2;2026-03-31 14:39:25;C023096;S0205;P001967;1;49,61;0,00;EUR;IT;PAYPAL;Delivered;30 rue de la République, 00184 Rome
ORD-20260331-00260;ORD-20260331-00260-1;2026-03-31 16:31:51;C019660;S0430;P000035;1;63,28;3,16;EUR;FR;CARD;DELIVERED;106 boulevard Saint-Michel; Batiment C; 69003 Lyon
ORD-20260331-00261;ORD-20260331-00261-1;2026-03-31 15:00:19;C023419;S0180;P000332;1;60,09;9,01;EUR;BE;CARD;DELIVERED;173 rue Victor Hugo, 4000 Liège
ORD-20260331-00262;ORD-20260331-00262-1;2026-03-31 03:14:33;C002716;S0521;P000758;1;7,54;0,38;EUR;FR;CARD;DELIVERED;104 impasse du Moulin, 31000 Toulouse
ORD-20260331-00263;ORD-20260331-00263-1;2026-03-31 10:20:27;C019347;S0569;P003528;2;127,18;0,00;EUR;NL;PAYPAL;RETURNED;38 place de l'Église, 1011 Amsterdam
ORD-20260331-00263;ORD-20260331-00263-2;2026-03-31 10:20:27;C019347;S0209;P005234;2;39,94;0,00;EUR;NL;PAYPAL;RETURNED;38 place de l'Église, 1011 Amsterdam
ORD-20260331-00263;ORD-20260331-00263-3;2026-03-31 10:20:27;C019347;S0592;P004759;1;73,79;0,00;EUR;NL;PAYPAL;RETURNED;38 place de l'Église, 1011 Amsterdam
ORD-20260331-00263;ORD-20260331-00263-4;2026-03-31 10:20:27;C019347;S0209;P005364;4;61,70;37,02;EUR;NL;PAYPAL; RETURNED ;38 place de l'Église, 1011 Amsterdam
ORD-20260331-00264;ORD-20260331-00264-1;2026-03-31 08:03:48;C000943;S0311;P007012;3;180,33;54,10;EUR;FR;PAYPAL;DELIVERED;140 rue du Général Leclerc, 44000 Nantes
ORD-20260331-00264;ORD-20260331-00264-2;2026-03-31 08:03:48;C000943;S0595;P006802;1;80,58;12,09;EUR;FR;PAYPAL;DELIVERED;140 rue du Général Leclerc, 44000 Nantes
ORD-20260331-00264;ORD-20260331-00264-3;2026-03-31 08:03:48;C000943;S0140;P001087;1;175,21;0,00;EUR;FR;PAYPAL;DELIVERED;140 rue du Général Leclerc, 44000 Nantes
ORD-20260331-00265;ORD-20260331-00265-1;2026-03-31 15:18:09;C006036;S0104;P007710;1;105,08;0,00;EUR;BE;CARD;SHIPPED;60 route de Bordeaux, 2000 Anvers
ORD-20260331-00265;ORD-20260331-00265-2;2026-03-31 15:18:09;C006036;S0025;P004203;1;60,04;6,00;EUR;BE;CARD;SHIPPED;60 route de Bordeaux, 2000 Anvers
ORD-20260331-00265;ORD-20260331-00265-3;2026-03-31 15:18:09;C006036;S0132;P003936;1;92,17;0,00;EUR;BE;CARD;SHIPPED;60 route de Bordeaux, 2000 Anvers
ORD-20260331-00266;ORD-20260331-00266-1;2026-03-31 13:42:21;C016337;S0469;P001535;1;222,81;0,00;EUR;FR;CARD;DELIVERED;56 place de l'Église, 31000 Toulouse
ORD-20260331-00267;ORD-20260331-00267-1;2026-03-31 11:16:47;C002740;S0293;P005730;1;55,03;0,00;EUR;FR;APPLEPAY;RETURNED;147 cours Gambetta, 13008 Marseille
ORD-20260331-00268;ORD-20260331-00268-1;2026-03-31 17:43:46;C015433;S0113;P000112;2;50,19;15,06;EUR;NL;CARD;DELIVERED;30 rue de la République, 1011 Amsterdam
ORD-20260331-00268;ORD-20260331-00268-2;2026-03-31 17:43:46;C015433;S0406;P000226;1;14,18;2,13;EUR;NL;CARD;DELIVERED;30 rue de la République, 1011 Amsterdam
ORD-20260331-00269;ORD-20260331-00269-1;2026-03-31 15:41:47;C017829;S0512;P007610;2;248,67;74,60;EUR;NL;CARD;RETURNED;124 rue de la République, 1011 Amsterdam
ORD-20260331-00270;ORD-20260331-00270-1;2026-03-31 18:54:39;C015245;S0269;P006494;1;36,22;3,62;EUR;ES;CARD;DELIVERED;155 impasse du Moulin, 08001 Barcelone
ORD-20260331-00270;ORD-20260331-00270-2;2026-03-31 18:54:39;C015245;S0261;P000991;1;85,09;0,00;EUR;ES;CARD; DELIVERED ;155 impasse du Moulin, 08001 Barcelone
ORD-20260331-00271;ORD-20260331-00271-1;2026-03-31 15:48:11;C007668;S0260;P002090;3;198,52;29,78;EUR;BE;CARD;DELIVERED;156 route de Bordeaux, 1000 Bruxelles
ORD-20260331-00272;ORD-20260331-00272-1;2026-03-31 14:09:12;C011407;S0086;P000366;2;13,48;1,35;EUR;DE;CARD;CANCELLED;46 place de l'Église, 20095 Hambourg
ORD-20260331-00273;ORD-20260331-00273-1;2026-03-31 15:08:06;C011302;S0578;P007046;4;44,78;26,87;EUR;BE;CARD;DELIVERED;117 rue du Général Leclerc, 2000 Anvers
ORD-20260331-00274;ORD-20260331-00274-1;2026-03-31 14:57:26;C013578;S0512;P007819;1;23,75;0,00;EUR;FR;CARD;PENDING;42 rue Victor Hugo, 67000 Strasbourg
ORD-20260331-00274;ORD-20260331-00274-2;2026-03-31 14:57:26;C013578;S0395;P007269;1;55,57;2,78;EUR;FR;CARD;PENDING;42 rue Victor Hugo, 67000 Strasbourg
ORD-20260331-00274;ORD-20260331-00274-3;2026-03-31 14:57:26;C013578;S0096;P005431;1;51,10;0,00;EUR;FR;CARD; PENDING ;42 rue Victor Hugo, 67000 Strasbourg
