order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260602-00653;ORD-20260602-00653-2;2026-06-02 16:59:29;C017169;S0409;P003056;1;78,23;11,73;EUR;BE;CARD; DELIVERED ;80 impasse du Moulin, 1000 Bruxelles
ORD-20260602-00653;ORD-20260602-00653-3;2026-06-02 16:59:29;C017169;S0473;P002981;2;237,65;0,00;EUR;BE;CARD;delivered;80 impasse du Moulin, 1000 Bruxelles
ORD-20260602-00653;ORD-20260602-00653-4;2026-06-02 16:59:29;C017169;S0023;P001840;1;43,91;0,00;EUR;BE;CARD;DELIVERED;80 impasse du Moulin, 1000 Bruxelles
ORD-20260602-00653;ORD-20260602-00653-5;2026-06-02 16:59:29;C017169;S0012;P002021;1;51,52;7,73;EUR;BE;CARD;DELIVERED;80 impasse du Moulin, 1000 Bruxelles
ORD-20260602-00654;ORD-20260602-00654-1;2026-06-02 19:26:37;C023653;S0358;P004189;2;30,69;6,14;EUR;DE;CARD;DELIVERED;168 quai des Chartrons, 10115 Berlin
ORD-20260602-00654;ORD-20260602-00654-2;2026-06-02 19:26:37;C023653;S0045;P002951;2;25,48;7,64;EUR;DE;CARD; DELIVERED ;168 quai des Chartrons, 10115 Berlin
ORD-20260602-00654;ORD-20260602-00654-3;2026-06-02 19:26:37;C023653;S0343;P005199;1;20,64;0,00;EUR;DE;CARD;delivered;168 quai des Chartrons, 10115 Berlin
ORD-20260602-00655;ORD-20260602-00655-1;2026-06-02 14:47:34;C017510;S0212;P003094;2;EUR 67,89;6,79;EUR;ES;PAYPAL;DELIVERED;7 chemin des Vignes, 28001 Madrid
ORD-20260602-00656;ORD-20260602-00656-1;2026-06-02 17:41:26;C015945;S0556;P005113;1;41,60;0,00;EUR;FR;CARD;DELIVERED;158 avenue des Tilleuls, 13008 Marseille
ORD-20260602-00656;ORD-20260602-00656-2;2026-06-02 17:41:26;C015945;S0375;P006371;2;93,29;27,99;EUR;FR;CARD;DELIVERED;158 avenue des Tilleuls, 13008 Marseille
ORD-20260602-00656;ORD-20260602-00656-3;2026-06-02 17:41:26;C015945;S0284;P003395;1;33,51;1,68;EUR;FR;CARD;DELIVERED;158 avenue des Tilleuls, 13008 Marseille
ORD-20260602-00657;ORD-20260602-00657-1;2026-06-02 13:50:00;C007748;S0349;P004858;1;38,28;0,00;EUR;IT;PAYPAL;DELIVERED;36 boulevard Saint-Michel, 20121 Milan
ORD-20260602-00657;ORD-20260602-00657-2;2026-06-02 13:50:00;C007748;S0138;P002294;1;4,24;0,00;EUR;IT;PAYPAL;delivered;36 boulevard Saint-Michel, 20121 Milan
ORD-20260602-00658;ORD-20260602-00658-1;2026-06-02 15:23:56;C017525;S0326;P005932;1;74,85;0,00;EUR;FR;PAYPAL;Delivered;44 place de l'Église, 75011 Paris
ORD-20260602-00658;ORD-20260602-00658-2;2026-06-02 15:23:56;C017525;S0146;P006915;1;91,09;0,00;EUR;FR;PAYPAL;Delivered;44 place de l'Église, 75011 Paris
ORD-20260602-00658;ORD-20260602-00658-3;2026-06-02 15:23:56;C017525;S0307;P002791;3;19,00;8,55;EUR;FR;PAYPAL;DELIVERED;44 place de l'Église, 75011 Paris
ORD-20260602-00658;ORD-20260602-00658-4;2026-06-02 15:23:56;C017525;S0068;P003085;1;59,15;2,96;EUR;FR;PAYPAL;Delivered;44 place de l'Église, 75011 Paris
ORD-20260602-00659;ORD-20260602-00659-1;2026-06-02 16:40:10;C014570;S0223;P003164;2;236,03;0,00;EUR;FR;CARD;DELIVERED;40 route de Bordeaux, 67000 Strasbourg
ORD-20260602-00659;ORD-20260602-00659-2;2026-06-02 16:40:10;C014570;S0522;P001439;2;95,22;0,00;EUR;FR;CARD;DELIVERED;40 route de Bordeaux, 67000 Strasbourg
ORD-20260602-00659;ORD-20260602-00659-3;2026-06-02 16:40:10;C014570;S0477;P003204;1;32,97;4,95;EUR;FR;CARD;DELIVERED;40 route de Bordeaux, 67000 Strasbourg
ORD-20260602-00659;ORD-20260602-00659-4;2026-06-02 16:40:10;C014570;S0566;P001931;1;38,36;0,00;EUR;FR;CARD;DELIVERED;40 route de Bordeaux, 67000 Strasbourg
ORD-20260602-00660;ORD-20260602-00660-1;2026-06-02 14:03:35;C010661;S0558;P006334;1;68,74;0,00;EUR;FR;PAYPAL;DELIVERED;72 allée des Peupliers, 13008 Marseille
ORD-20260602-00661;ORD-20260602-00661-1;2026-06-02 15:52:08;C003184;S0090;P002211;1;39,77;1,99;EUR;ES;CARD;DELIVERED;38 rue de la République, 08001 Barcelone
ORD-20260602-00662;ORD-20260602-00662-1;2026-06-02 18:09:47;C019694;S0076;P006948;1;18,40;0,00;EUR;FR;CARD; DELIVERED ;133 place de l'Église, 33000 Bordeaux
ORD-20260602-00663;ORD-20260602-00663-1;2026-06-02 23:45:28;C002920;S0600;P002354;1;110,53;5,53;EUR;FR;TRANSFER; DELIVERED ;6 avenue des Tilleuls, 35000 Rennes
ORD-20260602-00664;ORD-20260602-00664-1;2026-06-02 19:10:58;C020985;S0117;P003101;1;211,55;31,73;EUR;IT;CARD;PENDING;127 rue de la République, 20121 Milan
ORD-20260602-00664;ORD-20260602-00664-2;2026-06-02 19:10:58;C020985;S0265;P001882;1;17,66;0,00;EUR;IT;CARD;PENDING;127 rue de la République, 20121 Milan
ORD-20260602-00664;ORD-20260602-00664-3;2026-06-02 19:10:58;C020985;S0400;P006607;1;18,14;0,00;EUR;IT;CARD;PENDING;127 rue de la République, 20121 Milan
ORD-20260602-00665;ORD-20260602-00665-1;2026-06-02 11:22:11;C021878;S0251;P003569;2;26,02;2,60;EUR;ES;GIFTCARD;Delivered;39 avenue des Tilleuls, 28001 Madrid
ORD-20260602-00665;ORD-20260602-00665-2;2026-06-02 11:22:11;C021878;S0306;P002539;1;30,96;0,00;EUR;ES;GIFTCARD;DELIVERED;39 avenue des Tilleuls, 28001 Madrid
ORD-20260602-00666;ORD-20260602-00666-1;2026-06-02 10:11:28;C008609;S0510;P004474;2;52,57;0,00;EUR;FR;GIFTCARD;returned;35 rue de la République, 75011 Paris
ORD-20260602-00666;ORD-20260602-00666-2;2026-06-02 10:11:28;C008609;S0436;P000575;1;12,68;1,90;EUR;FR;GIFTCARD;RETURNED;35 rue de la République, 75011 Paris
ORD-20260602-00666;ORD-20260602-00666-3;2026-06-02 10:11:28;C008609;S0242;P001823;2;96,57;19,31;EUR;FR;GIFTCARD;RETURNED;35 rue de la République, 75011 Paris
ORD-20260602-00667;ORD-20260602-00667-1;2026-06-02 09:52:57;C002017;S0062;P001953;1;128,08;6,40;EUR;DE;CARD;returned;164 route de Bordeaux, 10115 Berlin
ORD-20260602-00667;ORD-20260602-00667-2;2026-06-02 09:52:57;C002017;S0248;P002484;1;69,52;3,48;EUR;DE;CARD;RETURNED;164 route de Bordeaux, 10115 Berlin
ORD-20260602-00668;ORD-20260602-00668-1;2026-06-02 07:06:53;C000771;S0513;P003151;1;96,27;0,00;EUR;DE;CARD;delivered;22 avenue des Tilleuls, 20095 Hambourg
ORD-20260602-00668;ORD-20260602-00668-2;2026-06-02 07:06:53;C000771;S0374;P007228;2;91,76;9,18;EUR;DE;CARD;Delivered;22 avenue des Tilleuls, 20095 Hambourg
ORD-20260602-00669;ORD-20260602-00669-1;2026-06-02 14:11:18;C002068;S0510;P001389;3;16,39;0,00;EUR;IT;PAYPAL;DELIVERED;25 rue Victor Hugo, 20121 Milan
ORD-20260602-00669;ORD-20260602-00669-2;2026-06-02 14:11:18;C002068;S0102;P007218;1;111,70;0,00;EUR;IT;PAYPAL;DELIVERED;25 rue Victor Hugo, 20121 Milan
ORD-20260602-00669;ORD-20260602-00669-2;2026-06-02 14:11:18;C002068;S0102;P007218;1;111,70;0,00;EUR;IT;PAYPAL;DELIVERED;25 rue Victor Hugo, 20121 Milan
ORD-20260602-00669;ORD-20260602-00669-3;2026-06-02 14:11:18;C002068;S0021;P005939;1;96,36;4,82;EUR;IT;PAYPAL;DELIVERED;25 rue Victor Hugo, 20121 Milan
ORD-20260602-00669;ORD-20260602-00669-4;2026-06-02 14:11:18;C002068;S0418;P000056;2;227,45;0,00;EUR;IT;PAYPAL;DELIVERED;25 rue Victor Hugo, 20121 Milan
ORD-20260602-00670;ORD-20260602-00670-1;2026-06-02 19:49:49;C018518;S0598;P000733;1;14,70;0,73;EUR;NL;CARD;DELIVERED;123 quai des Chartrons, 1011 Amsterdam
ORD-20260602-00670;ORD-20260602-00670-2;2026-06-02 19:49:49;C018518;S0283;P007940;1;187,99;9,40;EUR;NL;CARD;delivered;123 quai des Chartrons, 1011 Amsterdam
ORD-20260602-00670;ORD-20260602-00670-3;2026-06-02 19:49:49;C018518;S0595;P005801;2;16,18;0,00;EUR;NL;CARD; DELIVERED ;123 quai des Chartrons, 1011 Amsterdam
ORD-20260602-00671;ORD-20260602-00671-1;2026-06-02 18:40:02;C008635;S0501;P007161;1;63,28;6,33;EUR;FR;CARD;cancelled;111 rue du Général Leclerc, 13008 Marseille
ORD-20260602-00671;ORD-20260602-00671-2;2026-06-02 18:40:02;C008635;S0477;P000131;2;24,58;7,37;EUR;FR;CARD;Cancelled;111 rue du Général Leclerc, 13008 Marseille
ORD-20260602-00671;ORD-20260602-00671-3;2026-06-02 18:40:02;C008635;S0549;P004814;1;30,06;1,50;EUR;FR;CARD;CANCELLED;111 rue du Général Leclerc, 13008 Marseille
ORD-20260602-00672;ORD-20260602-00672-1;2026-06-02 19:27:33;C005279;S0551;P000107;2;11,79;3,54;EUR;FR;PAYPAL;PENDING;135 impasse du Moulin, 67000 Strasbourg
ORD-20260602-00673;ORD-20260602-00673-1;2026-06-02 08:31:04;C015320;S0485;P004683;1;118,68;0,00;EUR;DE;PAYPAL;DELIVERED;127 place de l'Église, 80331 Munich
ORD-20260602-00674;ORD-20260602-00674-1;2026-06-02 10:54:15;C018940;S0495;P000917;1;21,41;0,00;EUR;FR;PAYPAL;DELIVERED;169 boulevard Saint-Michel, 69003 Lyon
ORD-20260602-00674;ORD-20260602-00674-2;2026-06-02 10:54:15;C018940;S0198;P006951;2;61,32;0,00;EUR;FR;PAYPAL;Delivered;169 boulevard Saint-Michel, 69003 Lyon
ORD-20260602-00674;ORD-20260602-00674-3;2026-06-02 10:54:15;C018940;S0312;P006794;2;70,38;0,00;EUR;FR;PAYPAL;DELIVERED;169 boulevard Saint-Michel, 69003 Lyon
ORD-20260602-00674;ORD-20260602-00674-4;2026-06-02 10:54:15;C018940;S0093;P004462;4;15,84;6,34;EUR;FR;PAYPAL;DELIVERED;169 boulevard Saint-Michel, 69003 Lyon
ORD-20260602-00675;ORD-20260602-00675-1;2026-06-02 16:53:23;C010712;S0432;P006498;2;114,54;0,00;EUR;FR;CARD;DELIVERED;67 boulevard Saint-Michel, 35000 Rennes
ORD-20260602-00676;ORD-20260602-00676-1;2026-06-02 15:54:59;C003470;S0464;P001359;3;105,73;0,00;EUR;IT;CARD;Delivered;98 place de l'Église, 00184 Rome
ORD-20260602-00676;ORD-20260602-00676-2;2026-06-02 15:54:59;C003470;S0482;P007932;1;25,93;0,00;EUR;IT;CARD;DELIVERED;98 place de l'Église, 00184 Rome
ORD-20260602-00676;ORD-20260602-00676-3;2026-06-02 15:54:59;C003470;S0025;P004203;1;62,93;9,44;EUR;IT;CARD;DELIVERED;98 place de l'Église, 00184 Rome
ORD-20260602-00677;ORD-20260602-00677-1;2026-06-02 21:55:44;C019860;S0600;P006112;1;10,17;1,02;EUR;FR;GIFTCARD;SHIPPED;62 route de Bordeaux, 44000 Nantes
ORD-20260602-00678;ORD-20260602-00678-1;2026-06-02 14:03:41;C003207;S0543;P006385;1;167,60;8,38;EUR;ES;APPLEPAY; CANCELLED ;116 quai des Chartrons, 28001 Madrid
ORD-20260602-00678;ORD-20260602-00678-2;2026-06-02 14:03:41;C003207;S0145;P001080;1;14,39;2,16;EUR;ES;APPLEPAY;CANCELLED;116 quai des Chartrons, 28001 Madrid
ORD-20260602-00678;ORD-20260602-00678-3;2026-06-02 14:03:41;C003207;S0456;P001110;2;4,86;0,97;EUR;ES;APPLEPAY;CANCELLED;116 quai des Chartrons, 28001 Madrid
ORD-20260602-00679;ORD-20260602-00679-1;2026-06-02 17:41:21;C005950;S0596;P001885;1;46,25;6,94;EUR;FR;CARD;DELIVERED;51 quai des Chartrons, 33000 Bordeaux
ORD-20260602-00680;ORD-20260602-00680-1;2026-06-02 14:15:13;C015698;S0389;P006784;1;19,86;0,00;EUR;FR;CARD;delivered;90 chemin des Vignes, 44000 Nantes
ORD-20260602-00681;ORD-20260602-00681-1;2026-06-02 19:24:37;C016007;S0134;P002470;1;54,38;5,44;EUR;DE;PAYPAL;DELIVERED;115 rue du Général Leclerc, 20095 Hambourg
ORD-20260602-00681;ORD-20260602-00681-2;2026-06-02 19:24:37;C016007;S0015;P005952;1;144,63;14,46;EUR;DE;PAYPAL;DELIVERED;115 rue du Général Leclerc, 20095 Hambourg
ORD-20260602-00682;ORD-20260602-00682-1;2026-06-02 15:17:10;C011136;S0460;P001592;1;62,73;3,14;EUR;DE;PAYPAL;DELIVERED;81 impasse du Moulin, 80331 Munich
ORD-20260602-00682;ORD-20260602-00682-2;2026-06-02 15:17:10;C011136;S0527;P006099;1;45,38;0,00;EUR;DE;PAYPAL;DELIVERED;81 impasse du Moulin, 80331 Munich
ORD-20260602-00683;ORD-20260602-00683-1;2026-06-02 14:34:59;C019905;S0327;P006095;1;108,04;0,00;EUR;DE;CARD;DELIVERED;1 quai des Chartrons, 20095 Hambourg
ORD-20260602-00683;ORD-20260602-00683-2;2026-06-02 14:34:59;C019905;S0154;P007955;1;67,26;6,73;EUR;DE;CARD; DELIVERED ;1 quai des Chartrons, 20095 Hambourg
ORD-20260602-00683;ORD-20260602-00683-3;2026-06-02 14:34:59;C019905;S0315;P006647;1;186,38;0,00;EUR;DE;CARD;DELIVERED;1 quai des Chartrons, 20095 Hambourg
ORD-20260602-00684;ORD-20260602-00684-1;2026-06-02 17:31:11;C019979;S0093;P001116;2;34,79;0,00;EUR;FR;CARD;DELIVERED;112 allée des Peupliers, 31000 Toulouse
ORD-20260602-00685;ORD-20260602-00685-1;2026-06-02 19:43:35;C010295;S0016;P005623;4;12,57;0,00;EUR;IT;CARD;cancelled;58 rue du Général Leclerc, 20121 Milan
ORD-20260602-00686;ORD-20260602-00686-1;2026-06-02 12:58:54;C002654;S0301;P002172;1;46,62;0,00;EUR;IT;TRANSFER;DELIVERED;107 quai des Chartrons, 00184 Rome
ORD-20260602-00687;ORD-20260602-00687-1;2026-06-02 11:50:40;C013757;S0295;P002161;1;9,64;0,96;EUR;BE;PAYPAL;DELIVERED;65 avenue des Tilleuls, 2000 Anvers
ORD-20260602-00688;ORD-20260602-00688-1;2026-06-02 13:30:55;C017840;S0200;P006627;1;13,89;0,00;EUR;ES;CARD;DELIVERED;90 quai des Chartrons, 28001 Madrid
ORD-20260602-00688;ORD-20260602-00688-2;2026-06-02 13:30:55;C017840;S0126;P005826;1;80,67;0,00;EUR;ES;CARD;DELIVERED;90 quai des Chartrons, 28001 Madrid
ORD-20260602-00688;ORD-20260602-00688-3;2026-06-02 13:30:55;C017840;S0286;P000541;2;82,06;8,21;EUR;ES;CARD;DELIVERED;90 quai des Chartrons, 28001 Madrid
ORD-20260602-00689;ORD-20260602-00689-1;2026-06-02 13:24:18;C003068;S0248;P001598;1;120,27;6,01;EUR;NL;PAYPAL;DELIVERED;68 rue Victor Hugo, 1011 Amsterdam
ORD-20260602-00689;ORD-20260602-00689-2;2026-06-02 13:24:18;C003068;S0171;P004325;1;39,45;0,00;EUR;NL;PAYPAL;delivered;68 rue Victor Hugo, 1011 Amsterdam
ORD-20260602-00689;ORD-20260602-00689-3;2026-06-02 13:24:18;C003068;S0393;P007956;1;135,59;20,34;EUR;NL;PAYPAL;DELIVERED;68 rue Victor Hugo, 1011 Amsterdam
ORD-20260602-00690;ORD-20260602-00690-1;2026-06-02 14:57:08;C013615;S0448;P005421;2;36,60;0,00;EUR;FR;CARD; DELIVERED ;105 cours Gambetta, 33000 Bordeaux
ORD-20260602-00691;ORD-20260602-00691-1;2026-06-02 09:08:09;C005413;S0395;P003341;1;77,60;11,64;EUR;ES;CARD;DELIVERED;96 rue Victor Hugo, 08001 Barcelone
ORD-20260602-00692;ORD-20260602-00692-1;2026-06-02 13:43:37;C001020;S0497;P005831;1;97,73;0,00;EUR;FR;TRANSFER;delivered;137 cours Gambetta, 33000 Bordeaux
ORD-20260602-00692;ORD-20260602-00692-2;2026-06-02 13:43:37;C001020;S0215;P000944;1;65,61;6,56;EUR;FR;TRANSFER;DELIVERED;137 cours Gambetta, 33000 Bordeaux
ORD-20260602-00693;ORD-20260602-00693-1;2026-06-02 10:54:22;C006167;S0003;P006132;1;19,42;0,00;EUR;FR;APPLEPAY; DELIVERED ;49 avenue des Tilleuls, 44000 Nantes
ORD-20260602-00693;ORD-20260602-00693-2;2026-06-02 10:54:22;C006167;S0237;P004051;4;159,65;95,79;EUR;FR;APPLEPAY;DELIVERED;49 avenue des Tilleuls, 44000 Nantes
ORD-20260602-00693;ORD-20260602-00693-3;2026-06-02 10:54:22;C006167;S0071;P005619;1;61,62;9,24;EUR;FR;APPLEPAY;DELIVERED;49 avenue des Tilleuls, 44000 Nantes
ORD-20260602-00693;ORD-20260602-00693-4;2026-06-02 10:54:22;C006167;S0061;P003424;1;156,69;15,67;EUR;FR;APPLEPAY;DELIVERED;49 avenue des Tilleuls, 44000 Nantes
ORD-20260602-00693;ORD-20260602-00693-5;2026-06-02 10:54:22;C006167;S0120;P000122;1;9,39;0,47;EUR;FR;APPLEPAY;DELIVERED;49 avenue des Tilleuls, 44000 Nantes
ORD-20260602-00694;ORD-20260602-00694-1;2026-06-02 16:25:03;C001975;S0583;P002608;1;31,83;0,00;EUR;DE;PAYPAL;DELIVERED;97 rue de la République, 10115 Berlin
ORD-20260602-00694;ORD-20260602-00694-2;2026-06-02 16:25:03;C001975;S0349;P006557;1;52,82;2,64;EUR;DE;PAYPAL;DELIVERED;97 rue de la République, 10115 Berlin
ORD-20260602-00695;ORD-20260602-00695-1;2026-06-02 23:12:06;C017727;S0600;P001023;1;179,11;26,87;EUR;BE;CARD;Delivered;54 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260602-00695;ORD-20260602-00695-2;2026-06-02 23:12:06;C017727;S0487;P004522;3;61,55;0,00;EUR;BE;CARD;DELIVERED;54 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260602-00695;ORD-20260602-00695-3;2026-06-02 23:12:06;C017727;S0402;P006708;1;5,91;0,89;EUR;BE;CARD;Delivered;54 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260602-00695;ORD-20260602-00695-4;2026-06-02 23:12:06;C017727;S0533;P002129;1;18,74;2,81;EUR;BE;CARD;DELIVERED;54 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260602-00696;ORD-20260602-00696-1;2026-06-02 23:00:56;C000059;S0013;P003559;1;36,99;1,85;EUR;BE;CARD;DELIVERED;46 avenue des Tilleuls, 4000 Liège
ORD-20260602-00697;ORD-20260602-00697-1;2026-06-02 21:08:22;C005555;S0418;P005299;1;16,43;0,00;EUR;BE;CARD; DELIVERED ;106 chemin des Vignes, 4000 Liège
ORD-20260602-00697;ORD-20260602-00697-2;2026-06-02 21:08:22;C005555;S0593;P007071;1;17,98;0,00;EUR;BE;CARD;DELIVERED;106 chemin des Vignes, 4000 Liège
ORD-20260602-00697;ORD-20260602-00697-3;2026-06-02 21:08:22;C005555;S0250;P001051;1;27,79;4,17;EUR;BE;CARD;DELIVERED;106 chemin des Vignes, 4000 Liège
ORD-20260602-00697;ORD-20260602-00697-4;2026-06-02 21:08:22;C005555;S0157;P003209;1;42,88;4,29;EUR;BE;CARD;DELIVERED;106 chemin des Vignes, 4000 Liège
ORD-20260602-00698;ORD-20260602-00698-1;2026-06-02 08:24:32;C018113;S0224;P007221;1;154,84;15,48;EUR;FR;CARD;Delivered;89 place de l'Église, 69003 Lyon
ORD-20260602-00698;ORD-20260602-00698-2;2026-06-02 08:24:32;C018113;S0341;P003588;1;27,44;0,00;EUR;FR;CARD; DELIVERED ;89 place de l'Église, 69003 Lyon
ORD-20260602-00699;ORD-20260602-00699-1;2026-06-02 10:52:06;C018052;S0283;P007941;1;63,75;0,00;EUR;DE;APPLEPAY;DELIVERED;5 rue de la République, 20095 Hambourg
ORD-20260602-00700;ORD-20260602-00700-1;2026-06-02 08:16:41;C015849;S0533;P005981;1;174,15;0,00;EUR;BE;PAYPAL;PENDING;180 avenue des Tilleuls, 1000 Bruxelles
ORD-20260602-00700;ORD-20260602-00700-2;2026-06-02 08:16:41;C015849;S0487;P004522;2;58,06;17,42;EUR;BE;PAYPAL;Pending;180 avenue des Tilleuls, 1000 Bruxelles
ORD-20260602-00701;ORD-20260602-00701-1;2026-06-02 17:23:33;C002135;S0168;P005592;1;12,30;0,00;EUR;FR;GIFTCARD;DELIVERED;15 impasse du Moulin, 75011 Paris
ORD-20260602-00701;ORD-20260602-00701-2;2026-06-02 17:23:33;C002135;S0228;P004465;1;32,38;0,00;EUR;FR;GIFTCARD;DELIVERED;15 impasse du Moulin, 75011 Paris
ORD-20260602-00702;ORD-20260602-00702-1;2026-06-02 09:31:03;C022768;S0349;P005576;1;170,31;0,00;EUR;ES;GIFTCARD;Delivered;4 avenue des Tilleuls, 08001 Barcelone
ORD-20260602-00703;ORD-20260602-00703-1;2026-06-02 16:37:17;C020604;S0083;P002119;2;50,66;15,20;EUR;ES;CARD;DELIVERED;83 boulevard Saint-Michel, 08001 Barcelone
ORD-20260602-00703;ORD-20260602-00703-2;2026-06-02 16:37:17;C020604;S0521;P004385;1;32,96;0,00;EUR;ES;CARD;DELIVERED;83 boulevard Saint-Michel, 08001 Barcelone
ORD-20260602-00704;ORD-20260602-00704-1;2026-06-02 14:13:26;C008453;S0247;P003674;3;120,26;36,08;EUR;NL;CARD;DELIVERED;54 place de l'Église, 1011 Amsterdam
ORD-20260602-00705;ORD-20260602-00705-1;2026-06-02 08:02:05;C007209;S0492;P003866;2;59,52;0,00;EUR;ES;CARD;DELIVERED;167 chemin des Vignes, 46001 Valence
ORD-20260602-00705;ORD-20260602-00705-1;2026-06-02 08:02:05;C007209;S0492;P003866;2;59,52;0,00;EUR;ES;CARD;DELIVERED;167 chemin des Vignes, 46001 Valence
ORD-20260602-00706;ORD-20260602-00706-1;2026-06-02 10:09:45;C016325;S0272;P004582;2;39,24;0,00;EUR;IT;CARD;DELIVERED;88 quai des Chartrons, 00184 Rome
ORD-20260602-00706;ORD-20260602-00706-2;2026-06-02 10:09:45;C016325;S0240;P007691;2;87,51;0,00;EUR;IT;CARD; DELIVERED ;88 quai des Chartrons, 00184 Rome
ORD-20260602-00706;ORD-20260602-00706-3;2026-06-02 10:09:45;C016325;S0418;P000373;1;16,29;2,44;EUR;IT;CARD;DELIVERED;88 quai des Chartrons, 00184 Rome
ORD-20260602-00706;ORD-20260602-00706-4;2026-06-02 10:09:45;C016325;S0395;P007491;1;45,11;2,26;EUR;IT;CARD;DELIVERED;88 quai des Chartrons, 00184 Rome
ORD-20260602-00707;ORD-20260602-00707-1;2026-06-02 09:15:34;C014739;S0400;P007754;1;74,50;0,00;EUR;DE;PAYPAL;DELIVERED;95 impasse du Moulin, 20095 Hambourg
ORD-20260602-00708;ORD-20260602-00708-1;2026-06-02 22:08:04;C024720;S0277;P005134;1;68,14;0,00;EUR;BE;CARD;DELIVERED;113 impasse du Moulin, 2000 Anvers
ORD-20260602-00709;ORD-20260602-00709-1;2026-06-02 15:43:42;C001449;S0498;P004995;1;29,98;0,00;EUR;ES;CARD;DELIVERED;157 boulevard Saint-Michel, 28001 Madrid
ORD-20260602-00709;ORD-20260602-00709-2;2026-06-02 15:43:42;C001449;S0046;P001271;1;85,67;4,28;EUR;ES;CARD;delivered;157 boulevard Saint-Michel, 28001 Madrid
ORD-20260602-00709;ORD-20260602-00709-3;2026-06-02 15:43:42;C001449;S0269;P003980;1;80,16;8,02;EUR;ES;CARD;DELIVERED;157 boulevard Saint-Michel, 28001 Madrid
ORD-20260602-00709;ORD-20260602-00709-4;2026-06-02 15:43:42;C001449;S0130;P001058;2;52,91;0,00;EUR;ES;CARD;Delivered;157 boulevard Saint-Michel, 28001 Madrid
ORD-20260602-00710;ORD-20260602-00710-1;2026-06-02 15:15:25;C020837;S0292;P002036;2;58,69;11,74;EUR;IT;CARD;RETURNED;162 rue de la République, 20121 Milan
ORD-20260602-00711;ORD-20260602-00711-1;2026-06-02 10:54:21;C018789;S0234;P000004;1;57,28;0,00;EUR;IT;CARD;DELIVERED;24 impasse du Moulin, 20121 Milan
ORD-20260602-00711;ORD-20260602-00711-2;2026-06-02 10:54:21;C018789;S0156;P000779;1;79,89;0,00;EUR;IT;CARD;DELIVERED;24 impasse du Moulin, 20121 Milan
ORD-20260602-00711;ORD-20260602-00711-3;2026-06-02 10:54:21;C018789;S0273;P002103;1;67,71;10,16;EUR;IT;CARD;DELIVERED;24 impasse du Moulin, 20121 Milan
ORD-20260602-00712;ORD-20260602-00712-1;2026-06-02 06:00:47;C009076;S0177;P007687;1;103,93;5,20;EUR;FR;CARD;Delivered;152 rue Victor Hugo, 13008 Marseille
ORD-20260602-00713;ORD-20260602-00713-1;2026-06-02 15:40:36;C021902;S0454;P000906;2;46,59;0,00;EUR;BE;CARD;DELIVERED;29 boulevard Saint-Michel, 4000 Liège
ORD-20260602-00713;ORD-20260602-00713-2;2026-06-02 15:40:36;C021902;S0301;P007056;1;180,59;18,06;EUR;BE;CARD;DELIVERED;29 boulevard Saint-Michel, 4000 Liège
ORD-20260602-00713;ORD-20260602-00713-3;2026-06-02 15:40:36;C021902;S0236;P003537;1;20,99;0,00;EUR;BE;CARD;DELIVERED;29 boulevard Saint-Michel, 4000 Liège
ORD-20260602-00713;ORD-20260602-00713-4;2026-06-02 15:40:36;C021902;S0573;P006990;3;18,97;0,00;EUR;BE;CARD;Delivered;29 boulevard Saint-Michel, 4000 Liège
ORD-20260602-00714;ORD-20260602-00714-1;2026-06-02 10:38:47;C021148;S0243;P005125;3;61,42;0,00;EUR;FR;APPLEPAY;delivered;142 avenue des Tilleuls, 31000 Toulouse
ORD-20260602-00715;ORD-20260602-00715-1;2026-06-02 14:28:23;C006341;S0386;P004261;1;24,98;2,50;EUR;FR;PAYPAL;Returned;39 rue du Général Leclerc, 75011 Paris
ORD-20260602-00715;ORD-20260602-00715-2;2026-06-02 14:28:23;C006341;S0551;P002970;1;72,27;7,23;EUR;FR;PAYPAL;RETURNED;39 rue du Général Leclerc, 75011 Paris
ORD-20260602-00715;ORD-20260602-00715-3;2026-06-02 14:28:23;C006341;S0532;P006865;2;78,14;0,00;EUR;FR;PAYPAL;RETURNED;39 rue du Général Leclerc, 75011 Paris
ORD-20260602-00715;ORD-20260602-00715-4;2026-06-02 14:28:23;C006341;S0300;P004383;1;65,73;0,00;EUR;FR;PAYPAL;RETURNED;39 rue du Général Leclerc, 75011 Paris
ORD-20260602-00715;ORD-20260602-00715-5;2026-06-02 14:28:23;C006341;S0493;P007484;1;59,68;8,95;EUR;FR;PAYPAL;RETURNED;39 rue du Général Leclerc, 75011 Paris
ORD-20260602-00716;ORD-20260602-00716-1;2026-06-02 16:18:44;C007031;S0453;P001654;1;9,10;1,36;EUR;ES;CARD;DELIVERED;50 boulevard Saint-Michel, 46001 Valence
ORD-20260602-00716;ORD-20260602-00716-2;2026-06-02 16:18:44;C007031;S0499;P007242;2;29,30;0,00;EUR;ES;CARD;delivered;50 boulevard Saint-Michel, 46001 Valence
