order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260601-00629;ORD-20260601-00629-3;2026-06-01 12:34:48;C020815;S0434;P007185;3;146,08;65,74;EUR;FR;GIFTCARD;Delivered;170 chemin des Vignes, 59000 Lille
ORD-20260601-00630;ORD-20260601-00630-1;2026-06-01 11:18:33;C010644;S0121;P000399;2;10,79;0,00;EUR;FR;PAYPAL;DELIVERED;87 rue Victor Hugo, 75011 Paris
ORD-20260601-00631;ORD-20260601-00631-1;2026-06-01 14:18:58;C012395;S0408;P004820;2;81,98;0,00;EUR;BE;CARD;RETURNED;61 rue Victor Hugo, 2000 Anvers
ORD-20260601-00631;ORD-20260601-00631-2;2026-06-01 14:18:58;C012395;S0537;P000370;1;151,94;22,79;EUR;BE;CARD;returned;61 rue Victor Hugo, 2000 Anvers
ORD-20260601-00631;ORD-20260601-00631-3;2026-06-01 14:18:58;C012395;S0533;P000265;1;69,81;0,00;EUR;BE;CARD;Returned;61 rue Victor Hugo, 2000 Anvers
ORD-20260601-00631;ORD-20260601-00631-4;2026-06-01 14:18:58;C012395;S0217;P005674;1;75,59;0,00;EUR;BE;CARD;RETURNED;61 rue Victor Hugo, 2000 Anvers
ORD-20260601-00631;ORD-20260601-00631-5;2026-06-01 14:18:58;C012395;S0351;P005914;1;74,12;7,41;EUR;BE;CARD;RETURNED;61 rue Victor Hugo, 2000 Anvers
ORD-20260601-00632;ORD-20260601-00632-1;2026-06-01 20:42:50;C001682;S0424;P007530;1;53,40;0,00;EUR;FR;CARD;DELIVERED;124 rue du Général Leclerc, 35000 Rennes
ORD-20260601-00632;ORD-20260601-00632-2;2026-06-01 20:42:50;C001682;S0144;P005053;1;51,69;0,00;EUR;FR;CARD; DELIVERED ;124 rue du Général Leclerc, 35000 Rennes
ORD-20260601-00632;ORD-20260601-00632-3;2026-06-01 20:42:50;C001682;S0217;P004483;1;46,24;4,62;EUR;FR;CARD;DELIVERED;124 rue du Général Leclerc, 35000 Rennes
ORD-20260601-00632;ORD-20260601-00632-4;2026-06-01 20:42:50;C001682;S0357;P002760;1;46,42;0,00;EUR;FR;CARD;DELIVERED;124 rue du Général Leclerc, 35000 Rennes
ORD-20260601-00633;ORD-20260601-00633-1;2026-06-01 17:58:29;C006218;S0475;P003649;1;148,52;0,00;EUR;BE;CARD;DELIVERED;138 chemin des Vignes, 4000 Liège
ORD-20260601-00634;ORD-20260601-00634-1;2026-06-01 13:17:31;C008625;S0156;P004778;1;71,14;7,11;EUR;BE;CARD;RETURNED;34 route de Bordeaux, 1000 Bruxelles
ORD-20260601-00634;ORD-20260601-00634-2;2026-06-01 13:17:31;C008625;S0044;P007412;1;37,24;1,86;EUR;BE;CARD;RETURNED;34 route de Bordeaux, 1000 Bruxelles
ORD-20260601-00634;ORD-20260601-00634-3;2026-06-01 13:17:31;C008625;S0239;P006076;3;72,74;0,00;EUR;BE;CARD;RETURNED;34 route de Bordeaux, 1000 Bruxelles
ORD-20260601-00635;ORD-20260601-00635-1;2026-06-01 21:56:25;C004768;S0532;P006339;1;22,05;3,31;EUR;ES;CARD;CANCELLED;5 rue de la République, 28001 Madrid
ORD-20260601-00635;ORD-20260601-00635-1;2026-06-01 21:56:25;C004768;S0532;P006339;1;22,05;3,31;EUR;ES;CARD;CANCELLED;5 rue de la République, 28001 Madrid
ORD-20260601-00635;ORD-20260601-00635-2;2026-06-01 21:56:25;C004768;S0305;P004855;1;58,41;0,00;EUR;ES;CARD;CANCELLED;5 rue de la République, 28001 Madrid
ORD-20260601-00635;ORD-20260601-00635-3;2026-06-01 21:56:25;C004768;S0260;P004310;1;23,51;3,53;EUR;ES;CARD;CANCELLED;5 rue de la République, 28001 Madrid
ORD-20260601-00636;ORD-20260601-00636-1;2026-06-01 08:07:34;C005066;S0228;P004465;1;27,90;0,00;EUR;IT;CARD;DELIVERED;140 avenue des Tilleuls, 20121 Milan
ORD-20260601-00636;ORD-20260601-00636-2;2026-06-01 08:07:34;C005066;S0049;P006316;3;185,66;0,00;EUR;IT;CARD;DELIVERED;140 avenue des Tilleuls, 20121 Milan
ORD-20260601-00637;ORD-20260601-00637-1;2026-06-01 04:24:14;C011028;S0234;P000982;2;245,92;0,00;EUR;DE;CARD;CANCELLED;4 route de Bordeaux, 80331 Munich
ORD-20260601-00637;ORD-20260601-00637-2;2026-06-01 04:24:14;C011028;S0326;P006793;1;52,55;0,00;EUR;DE;CARD;Cancelled;4 route de Bordeaux, 80331 Munich
ORD-20260601-00637;ORD-20260601-00637-3;2026-06-01 04:24:14;C011028;S0378;P006269;2;165,80;33,16;EUR;DE;CARD;CANCELLED;4 route de Bordeaux, 80331 Munich
ORD-20260601-00637;ORD-20260601-00637-4;2026-06-01 04:24:14;C011028;S0020;P005538;1;24,32;0,00;EUR;DE;CARD;CANCELLED;4 route de Bordeaux, 80331 Munich
ORD-20260601-00638;ORD-20260601-00638-1;2026-06-01 09:50:59;C023062;S0512;P001156;1;83,48;8,35;EUR;DE;CARD; DELIVERED ;85 place de l'Église, 80331 Munich
ORD-20260601-00639;ORD-20260601-00639-1;2026-06-01 10:46:32;C002218;S0122;P001962;1;68,50;0,00;EUR;FR;CARD; DELIVERED ;70 rue Victor Hugo, 35000 Rennes
ORD-20260601-00639;ORD-20260601-00639-2;2026-06-01 10:46:32;C002218;S0568;P002142;4;18,93;0,00;EUR;FR;CARD;DELIVERED;70 rue Victor Hugo, 35000 Rennes
ORD-20260601-00640;ORD-20260601-00640-1;2026-06-01 17:09:16;C012880;S0514;P006514;3;25,26;7,58;EUR;FR;CARD;RETURNED;129 avenue des Tilleuls, 67000 Strasbourg
ORD-20260601-00640;ORD-20260601-00640-2;2026-06-01 17:09:16;C012880;S0415;P006082;4;108,08;64,85;EUR;FR;CARD;returned;129 avenue des Tilleuls, 67000 Strasbourg
ORD-20260601-00641;ORD-20260601-00641-1;2026-06-01 15:56:23;C014658;S0358;P003381;1;92,60;0,00;EUR;DE;PAYPAL;SHIPPED;17 rue Victor Hugo, 80331 Munich
ORD-20260601-00641;ORD-20260601-00641-2;2026-06-01 15:56:23;C014658;S0272;P004679;2;111,13;22,23;EUR;DE;PAYPAL;SHIPPED;17 rue Victor Hugo, 80331 Munich
ORD-20260601-00641;ORD-20260601-00641-3;2026-06-01 15:56:23;C014658;S0536;P003748;1;123,84;0,00;EUR;DE;PAYPAL;shipped;17 rue Victor Hugo, 80331 Munich
ORD-20260601-00642;ORD-20260601-00642-1;2026-06-01 17:47:42;C008941;S0026;P007508;1;16,79;0,00;EUR;BE;CARD;Shipped;177 rue Victor Hugo, 1000 Bruxelles
ORD-20260601-00642;ORD-20260601-00642-2;2026-06-01 17:47:42;C008941;S0409;P001297;1;23,23;0,00;EUR;BE;CARD;shipped;177 rue Victor Hugo, 1000 Bruxelles
ORD-20260601-00643;ORD-20260601-00643-1;2026-06-01 21:34:00;C007810;S0302;P001949;1;67,44;0,00;EUR;FR;PAYPAL;DELIVERED;79 cours Gambetta, 75011 Paris
ORD-20260601-00643;ORD-20260601-00643-2;2026-06-01 21:34:00;C007810;S0522;P004047;1;205,62;0,00;EUR;FR;PAYPAL;Delivered;79 cours Gambetta, 75011 Paris
ORD-20260601-00644;ORD-20260601-00644-1;2026-06-01 13:48:47;C021748;S0039;P001855;1;71,30;3,56;EUR;FR;CARD; DELIVERED ;41 rue de la République, 35000 Rennes
ORD-20260601-00645;ORD-20260601-00645-1;2026-06-01 15:13:07;C020467;S0598;P006025;1;6,51;0,00;EUR;FR;CARD;delivered;156 allée des Peupliers, 31000 Toulouse
ORD-20260601-00645;ORD-20260601-00645-2;2026-06-01 15:13:07;C020467;S0573;P004233;1;60,13;6,01;EUR;FR;CARD; DELIVERED ;156 allée des Peupliers, 31000 Toulouse
ORD-20260601-00646;ORD-20260601-00646-1;2026-06-01 13:02:05;C020809;S0388;P003203;1;53,66;8,05;EUR;ES;CARD;SHIPPED;125 avenue des Tilleuls, 08001 Barcelone
ORD-20260601-00646;ORD-20260601-00646-2;2026-06-01 13:02:05;C020809;S0441;P001722;1;31,33;0,00;EUR;ES;CARD;SHIPPED;125 avenue des Tilleuls, 08001 Barcelone
ORD-20260601-00647;ORD-20260601-00647-1;2026-06-01 11:08:33;C019611;S0466;P005385;2;61,78;0,00;EUR;IT;CARD; CANCELLED ;89 quai des Chartrons, 20121 Milan
ORD-20260601-00648;ORD-20260601-00648-1;2026-06-01 16:50:21;C001877;S0217;P005456;1;20,61;3,09;EUR;FR;CARD; DELIVERED ;21 route de Bordeaux, 67000 Strasbourg
ORD-20260601-00649;ORD-20260601-00649-1;2026-06-01 13:48:57;C020738;S0033;P001123;1;160,26;0,00;EUR;DE;PAYPAL;DELIVERED;164 rue Victor Hugo, 80331 Munich
ORD-20260601-00650;ORD-20260601-00650-1;2026-06-01 16:10:11;C018839;S0010;P002023;1;65,28;0,00;EUR;BE;CARD;DELIVERED;138 rue du Général Leclerc, 4000 Liège
ORD-20260601-00650;ORD-20260601-00650-2;2026-06-01 16:10:11;C018839;S0216;P005974;1;151,15;7,56;EUR;BE;CARD;DELIVERED;138 rue du Général Leclerc, 4000 Liège
ORD-20260601-00651;ORD-20260601-00651-1;2026-06-01 19:25:58;C002255;S0520;P004524;1;200,90;0,00;EUR;BE;TRANSFER;DELIVERED;18 avenue des Tilleuls, 4000 Liège
ORD-20260601-00651;ORD-20260601-00651-2;2026-06-01 19:25:58;C002255;S0363;P004789;1;27,24;0,00;EUR;BE;TRANSFER;delivered;18 avenue des Tilleuls, 4000 Liège
ORD-20260601-00651;ORD-20260601-00651-3;2026-06-01 19:25:58;C002255;S0215;P005677;1;26,91;1,35;EUR;BE;TRANSFER;DELIVERED;18 avenue des Tilleuls, 4000 Liège
ORD-20260601-00651;ORD-20260601-00651-4;2026-06-01 19:25:58;C002255;S0086;P002546;1;28,63;4,29;EUR;BE;TRANSFER;delivered;18 avenue des Tilleuls, 4000 Liège
ORD-20260601-00651;ORD-20260601-00651-5;2026-06-01 19:25:58;C002255;S0303;P000778;1;77,34;0,00;EUR;BE;TRANSFER;DELIVERED;18 avenue des Tilleuls, 4000 Liège
ORD-20260601-00652;ORD-20260601-00652-1;2026-06-01 13:11:52;C008196;S0275;P005132;1;126,77;12,68;EUR;BE;TRANSFER;PENDING;176 rue Victor Hugo, 2000 Anvers
ORD-20260601-00652;ORD-20260601-00652-2;2026-06-01 13:11:52;C008196;S0493;P006298;2;7,67;0,00;EUR;BE;TRANSFER;Pending;176 rue Victor Hugo, 2000 Anvers
ORD-20260601-00652;ORD-20260601-00652-3;2026-06-01 13:11:52;C008196;S0288;P007966;1;14,92;1,49;EUR;BE;TRANSFER;PENDING;176 rue Victor Hugo, 2000 Anvers
ORD-20260601-00653;ORD-20260601-00653-1;2026-06-01 17:41:42;C018365;S0322;P004012;1;57,60;0,00;EUR;FR;CARD;Delivered;42 rue du Général Leclerc, 31000 Toulouse
ORD-20260601-00654;ORD-20260601-00654-1;2026-06-01 13:18:21;C007593;S0480;P005080;1;60,49;0,00;EUR;FR;TRANSFER; DELIVERED ;117 rue Victor Hugo, 31000 Toulouse
ORD-20260601-00655;ORD-20260601-00655-1;2026-06-01 11:00:48;C020768;S0332;P003340;2;55,58;11,12;EUR;ES;CARD;SHIPPED;30 place de l'Église, 08001 Barcelone
ORD-20260601-00656;ORD-20260601-00656-1;2026-06-01 14:55:17;C024858;S0450;P001413;1;58,35;0,00;EUR;BE;PAYPAL;DELIVERED;156 cours Gambetta, 4000 Liège
ORD-20260601-00657;ORD-20260601-00657-1;2026-06-01 16:58:00;C020338;S0104;P007710;1;104,27;5,21;EUR;DE;PAYPAL;DELIVERED;32 rue du Général Leclerc, 20095 Hambourg
ORD-20260601-00657;ORD-20260601-00657-2;2026-06-01 16:58:00;C020338;S0120;P002419;3;165,73;0,00;EUR;DE;PAYPAL;DELIVERED;32 rue du Général Leclerc, 20095 Hambourg
ORD-20260601-00658;ORD-20260601-00658-1;2026-06-01 13:52:42;C019600;S0260;P005428;2;33,92;0,00;EUR;FR;CARD;DELIVERED;46 impasse du Moulin, 35000 Rennes
ORD-20260601-00658;ORD-20260601-00658-2;2026-06-01 13:52:42;C019600;S0208;P000804;2;8,20;0,00;EUR;FR;CARD;DELIVERED;46 impasse du Moulin, 35000 Rennes
ORD-20260601-00659;ORD-20260601-00659-1;2026-06-01 21:38:47;C021485;S0118;P003989;2;125,60;12,56;EUR;IT;CARD;DELIVERED;26 chemin des Vignes; Batiment B; 20121 Milan
ORD-20260601-00660;ORD-20260601-00660-1;2026-06-01 12:39:56;C018229;S0018;P007172;1;64,85;0,00;EUR;IT;CARD;DELIVERED;80 impasse du Moulin, 00184 Rome
ORD-20260601-00661;ORD-20260601-00661-1;2026-06-01 16:58:25;C002155;S0186;P004902;1;65,72;6,57;EUR;FR;PAYPAL;DELIVERED;136 impasse du Moulin, 69003 Lyon
ORD-20260601-00662;ORD-20260601-00662-1;2026-06-01 12:46:43;C017452;S0051;P001003;1;9,99;0,00;EUR;ES;CARD; RETURNED ;15 place de l'Église, 46001 Valence
ORD-20260601-00663;ORD-20260601-00663-1;;C024347;S0318;P007855;2;179,62;35,92;EUR;ES;CARD;CANCELLED;114 chemin des Vignes, 46001 Valence
ORD-20260601-00663;ORD-20260601-00663-2;2026-06-01 20:41:03;C024347;S0536;P003748;1;138,96;0,00;EUR;ES;CARD;Cancelled;114 chemin des Vignes, 46001 Valence
ORD-20260601-00664;ORD-20260601-00664-1;2026-06-01 21:25:39;C006144;S0448;P001400;1;200,03;0,00;EUR;ES;CARD;Cancelled;136 route de Bordeaux, 08001 Barcelone
ORD-20260601-00664;ORD-20260601-00664-2;2026-06-01 21:25:39;C006144;S0336;P003059;1;135,81;0,00;EUR;ES;CARD;cancelled;136 route de Bordeaux, 08001 Barcelone
ORD-20260601-00664;ORD-20260601-00664-3;2026-06-01 21:25:39;C006144;S0066;P006511;2;218,07;65,42;EUR;ES;CARD;CANCELLED;136 route de Bordeaux, 08001 Barcelone
ORD-20260601-00664;ORD-20260601-00664-4;2026-06-01 21:25:39;C006144;S0271;P002274;1;75,92;3,80;EUR;ES;CARD;CANCELLED;136 route de Bordeaux, 08001 Barcelone
ORD-20260601-00664;ORD-20260601-00664-5;2026-06-01 21:25:39;C006144;S0211;P000512;1;72,67;3,63;EUR;ES;CARD;CANCELLED;136 route de Bordeaux, 08001 Barcelone
ORD-20260601-00665;ORD-20260601-00665-1;2026-06-01 12:14:33;C008602;S0459;P002783;3;17,47;0,00;EUR;BE;PAYPAL;CANCELLED;156 rue Victor Hugo, 1000 Bruxelles
ORD-20260601-00666;ORD-20260601-00666-1;2026-06-01 17:11:06;C000443;S0004;P004421;2;157,35;0,00;EUR;FR;CARD;DELIVERED;114 impasse du Moulin, 44000 Nantes
ORD-20260601-00666;ORD-20260601-00666-2;2026-06-01 17:11:06;C000443;S0036;P004544;2;116,38;34,91;EUR;FR;CARD;delivered;114 impasse du Moulin, 44000 Nantes
ORD-20260601-00666;ORD-20260601-00666-3;2026-06-01 17:11:06;C000443;S0552;P006914;1;70,01;0,00;EUR;FR;CARD;DELIVERED;114 impasse du Moulin, 44000 Nantes
ORD-20260601-00667;ORD-20260601-00667-1;2026-06-01 15:33:46;C003321;S0390;P003469;4;71,21;0,00;EUR;FR;CARD;DELIVERED;168 rue du Général Leclerc, 33000 Bordeaux
ORD-20260601-00668;ORD-20260601-00668-1;2026-06-01 12:26:30;C010290;S0534;P000677;1;45,17;0,00;EUR;DE;CARD;RETURNED;147 rue de la République, 10115 Berlin
ORD-20260601-00668;ORD-20260601-00668-2;2026-06-01 12:26:30;C010290;S0028;P004881;1;121,12;18,17;EUR;DE;CARD;RETURNED;147 rue de la République, 10115 Berlin
ORD-20260601-00669;ORD-20260601-00669-1;2026-06-01 11:15:18;C024570;S0005;P006409;1;81,38;0,00;EUR;FR;CARD;DELIVERED;170 rue de la République, 75011 Paris
ORD-20260601-00669;ORD-20260601-00669-2;2026-06-01 11:15:18;C024570;S0451;P006890;2;29,27;5,85;EUR;FR;CARD;DELIVERED;170 rue de la République, 75011 Paris
ORD-20260601-00669;ORD-20260601-00669-2;2026-06-01 11:15:18;C024570;S0451;P006890;2;29,27;5,85;EUR;FR;CARD;DELIVERED;170 rue de la République, 75011 Paris
ORD-20260601-00669;ORD-20260601-00669-3;2026-06-01 11:15:18;C024570;S0390;P002519;2;70,44;7,04;EUR;FR;CARD;Delivered;170 rue de la République, 75011 Paris
ORD-20260601-00670;ORD-20260601-00670-1;2026-06-01 11:05:58;C010983;S0424;P007236;1;146,38;0,00;EUR;NL;CARD;DELIVERED;141 quai des Chartrons, 1011 Amsterdam
ORD-20260601-00670;ORD-20260601-00670-2;2026-06-01 11:05:58;C010983;S0440;P006564;1;94,26;4,71;EUR;NL;CARD;DELIVERED;141 quai des Chartrons, 1011 Amsterdam
ORD-20260601-00670;ORD-20260601-00670-3;2026-06-01 11:05:58;C010983;S0143;P005510;1;95,91;9,59;EUR;NL;CARD;DELIVERED;141 quai des Chartrons, 1011 Amsterdam
ORD-20260601-00671;ORD-20260601-00671-1;2026-06-01 23:41:50;C010852;S0515;P006381;1;59,32;2,97;EUR;FR;CARD;PENDING;1 avenue des Tilleuls, 31000 Toulouse
ORD-20260601-00671;ORD-20260601-00671-2;2026-06-01 23:41:50;C010852;S0075;P004286;1;29,23;1,46;EUR;FR;CARD;PENDING;1 avenue des Tilleuls, 31000 Toulouse
ORD-20260601-00672;ORD-20260601-00672-1;2026-06-01 19:01:56;C006276;S0437;P001493;1;85,95;4,30;EUR;DE;CARD;DELIVERED;27 chemin des Vignes, 80331 Munich
ORD-20260601-00673;ORD-20260601-00673-1;2026-06-01 14:14:35;C017124;S0433;P004733;1;40,59;6,09;EUR;FR;CARD;Delivered;22 avenue des Tilleuls, 59000 Lille
ORD-20260601-00674;ORD-20260601-00674-1;2026-06-01 17:26:58;C005490;S0532;P001588;3;187,19;56,16;EUR;BE;CARD;SHIPPED;168 chemin des Vignes, 4000 Liège
ORD-20260601-00674;ORD-20260601-00674-2;2026-06-01 17:26:58;C005490;S0210;P003093;3;17,32;5,20;EUR;BE;CARD; SHIPPED ;168 chemin des Vignes, 4000 Liège
ORD-20260601-00674;ORD-20260601-00674-3;2026-06-01 17:26:58;C005490;S0309;P007420;1;84,93;0,00;EUR;BE;CARD;SHIPPED;168 chemin des Vignes, 4000 Liège
ORD-20260601-00675;ORD-20260601-00675-1;2026-06-01 20:50:24;C004707;S0050;P003024;1;5,12;0,77;EUR;IT;TRANSFER;delivered;110 rue de la République, 20121 Milan
ORD-20260601-00676;ORD-20260601-00676-1;2026-06-01 05:29:24;C020385;S0194;P004636;1;6,15;0,00;EUR;IT;CARD;DELIVERED;134 rue de la République, 00184 Rome
ORD-20260601-00677;ORD-20260601-00677-1;2026-06-01 19:03:39;C007130;S0406;P003795;1;81,54;8,15;EUR;BE;TRANSFER;DELIVERED;12 impasse du Moulin, 1000 Bruxelles
ORD-20260601-00677;ORD-20260601-00677-2;2026-06-01 19:03:39;C007130;S0382;P006350;2;149,53;0,00;EUR;BE;TRANSFER;DELIVERED;12 impasse du Moulin, 1000 Bruxelles
ORD-20260601-00677;ORD-20260601-00677-3;2026-06-01 19:03:39;C007130;S0402;P002332;1;114,21;5,71;EUR;BE;TRANSFER;DELIVERED;12 impasse du Moulin, 1000 Bruxelles
ORD-20260601-00677;ORD-20260601-00677-4;2026-06-01 19:03:39;C007130;S0451;P000986;3;110,91;49,91;EUR;BE;TRANSFER;DELIVERED;12 impasse du Moulin, 1000 Bruxelles
ORD-20260601-00678;ORD-20260601-00678-1;2026-06-01 14:39:15;C016397;S0360;P007323;2;216,40;0,00;EUR;FR;GIFTCARD;DELIVERED;55 allée des Peupliers, 13008 Marseille
ORD-20260601-00678;ORD-20260601-00678-2;2026-06-01 14:39:15;C016397;S0312;P001767;4;17,37;0,00;EUR;FR;GIFTCARD;DELIVERED;55 allée des Peupliers, 13008 Marseille
ORD-20260601-00678;ORD-20260601-00678-3;2026-06-01 14:39:15;C016397;S0515;P000073;2;50,62;15,19;EUR;FR;GIFTCARD;delivered;55 allée des Peupliers, 13008 Marseille
ORD-20260601-00679;ORD-20260601-00679-1;2026-06-01 11:29:37;C017033;S0098;P001077;4;83,94;33,58;EUR;FR;CARD;Delivered;120 rue Victor Hugo, 59000 Lille
ORD-20260601-00680;ORD-20260601-00680-1;2026-06-01 22:11:42;C017024;S0033;P000176;3;9,36;1,40;EUR;FR;TRANSFER;DELIVERED;145 cours Gambetta, 59000 Lille
ORD-20260601-00681;ORD-20260601-00681-1;2026-06-01 12:14:39;C018777;S0587;P006089;1;72,94;0,00;EUR;DE;CARD;DELIVERED;142 rue de la République, 20095 Hambourg
ORD-20260601-00681;ORD-20260601-00681-2;2026-06-01 12:14:39;C018777;S0504;P001780;1;117,03;0,00;EUR;DE;CARD;DELIVERED;142 rue de la République, 20095 Hambourg
ORD-20260601-00681;ORD-20260601-00681-3;2026-06-01 12:14:39;C018777;S0509;P001799;4;90,59;0,00;EUR;DE;CARD;DELIVERED;142 rue de la République, 20095 Hambourg
ORD-20260601-00681;ORD-20260601-00681-4;2026-06-01 12:14:39;C018777;S0316;P007859;3;44,45;0,00;EUR;DE;CARD;delivered;142 rue de la République, 20095 Hambourg
ORD-20260601-00682;ORD-20260601-00682-1;2026-06-01 12:57:02;C005668;S0300;P002627;2;102,95;10,30;EUR;BE;PAYPAL;DELIVERED;132 quai des Chartrons, 2000 Anvers
ORD-20260601-00683;ORD-20260601-00683-1;2026-06-01 14:48:55;C024528;S0481;P003450;1;102,89;0,00;EUR;IT;TRANSFER;DELIVERED;104 quai des Chartrons, 00184 Rome
ORD-20260601-00684;ORD-20260601-00684-1;2026-06-01 11:40:18;C009676;S0483;P005037;2;243,61;24,36;EUR;FR;CARD;DELIVERED;97 boulevard Saint-Michel, 44000 Nantes
ORD-20260601-00685;ORD-20260601-00685-1;2026-06-01 10:09:51;C024579;S0451;P000592;1;15,40;0,00;EUR;DE;CARD;DELIVERED;175 quai des Chartrons, 10115 Berlin
ORD-20260601-00685;ORD-20260601-00685-2;2026-06-01 10:09:51;C024579;S0547;P002477;1;33,01;1,65;EUR;DE;CARD; DELIVERED ;175 quai des Chartrons, 10115 Berlin
ORD-20260601-00685;ORD-20260601-00685-3;2026-06-01 10:09:51;C024579;S0435;P001957;1;47,26;0,00;EUR;DE;CARD;DELIVERED;175 quai des Chartrons, 10115 Berlin
ORD-20260601-00686;ORD-20260601-00686-1;2026-06-01 12:14:04;C020437;S0587;P006329;1;72,98;0,00;EUR;FR;CARD;PENDING;140 chemin des Vignes, 44000 Nantes
ORD-20260601-00686;ORD-20260601-00686-2;2026-06-01 12:14:04;C020437;S0580;P005750;1;79,77;0,00;EUR;FR;CARD;PENDING;140 chemin des Vignes, 44000 Nantes
ORD-20260601-00687;ORD-20260601-00687-1;2026-06-01 18:25:33;C007402;S0306;P001315;1;35,52;0,00;EUR;IT;CARD;DELIVERED;103 quai des Chartrons, 00184 Rome
ORD-20260601-00688;ORD-20260601-00688-1;2026-06-01 21:06:15;C022136;S0213;P003772;1;122,09;0,00;EUR;ES;CARD;CANCELLED;50 place de l'Église, 08001 Barcelone
ORD-20260601-00688;ORD-20260601-00688-2;2026-06-01 21:06:15;C022136;S0137;P005109;1;154,25;0,00;EUR;ES;CARD;CANCELLED;50 place de l'Église, 08001 Barcelone
ORD-20260601-00689;ORD-20260601-00689-1;2026-06-01 16:42:15;C006722;S0313;P001409;1;22,26;0,00;EUR;IT;CARD;DELIVERED;65 place de l'Église, 00184 Rome
ORD-20260601-00690;ORD-20260601-00690-1;2026-06-01 13:00:35;C012234;S0138;P002617;1;30,55;1,53;EUR;ES;TRANSFER;DELIVERED;166 place de l'Église, 46001 Valence
ORD-20260601-00690;ORD-20260601-00690-2;2026-06-01 13:00:35;C012234;S0393;P006922;1;23,42;0,00;EUR;ES;TRANSFER;DELIVERED;166 place de l'Église, 46001 Valence
ORD-20260601-00690;ORD-20260601-00690-3;2026-06-01 13:00:35;C012234;S0191;P002654;1;38,23;0,00;EUR;ES;TRANSFER; DELIVERED ;166 place de l'Église, 46001 Valence
ORD-20260601-00691;ORD-20260601-00691-1;2026-06-01 17:53:10;C000824;S0327;P002046;2;80,46;0,00;EUR;FR;CARD;cancelled;147 allée des Peupliers, 59000 Lille
ORD-20260601-00691;ORD-20260601-00691-2;2026-06-01 17:53:10;C995256;S0031;P002447;1;37,45;0,00;EUR;FR;CARD;CANCELLED;147 allée des Peupliers, 59000 Lille
ORD-20260601-00691;ORD-20260601-00691-3;2026-06-01 17:53:10;C000824;S0076;P004941;1;114,29;17,14;EUR;FR;CARD;cancelled;147 allée des Peupliers, 59000 Lille
ORD-20260601-00691;ORD-20260601-00691-4;2026-06-01 17:53:10;C000824;S0060;P004836;1;63,95;9,59;EUR;FR;CARD; CANCELLED ;147 allée des Peupliers, 59000 Lille
ORD-20260601-00692;ORD-20260601-00692-1;2026-06-01 15:30:57;C010010;S0143;P001589;2;72,13;7,21;EUR;ES;CARD;DELIVERED;167 rue de la République, 28001 Madrid
ORD-20260601-00692;ORD-20260601-00692-2;2026-06-01 15:30:57;C010010;S0466;P002486;1;119,35;0,00;EUR;ES;CARD;DELIVERED;167 rue de la République, 28001 Madrid
ORD-20260601-00692;ORD-20260601-00692-3;2026-06-01 15:30:57;C010010;S0055;P005865;1;65,06;3,25;EUR;ES;CARD;DELIVERED;167 rue de la République, 28001 Madrid
ORD-20260601-00693;ORD-20260601-00693-1;2026-06-01 18:28:09;C017025;S0061;P004468;4;39,02;23,41;EUR;FR;CARD;delivered;147 cours Gambetta, 69003 Lyon
ORD-20260601-00694;ORD-20260601-00694-1;2026-06-01 19:54:48;C010995;S0093;P005297;2;146,57;0,00;EUR;BE;CARD;PENDING;81 place de l'Église, 1000 Bruxelles
ORD-20260601-00694;ORD-20260601-00694-2;2026-06-01 19:54:48;C010995;S0094;P004707;1;51,81;5,18;EUR;BE;CARD;PENDING;81 place de l'Église, 1000 Bruxelles
ORD-20260601-00695;ORD-20260601-00695-1;2026-06-01 20:02:35;C008769;S0399;P006048;1;48,66;0,00;EUR;BE;APPLEPAY;DELIVERED;63 cours Gambetta, 4000 Liège
ORD-20260601-00695;ORD-20260601-00695-2;2026-06-01 20:02:35;C008769;S0424;P007801;1;67,43;10,11;EUR;BE;APPLEPAY;Delivered;63 cours Gambetta, 4000 Liège
ORD-20260601-00695;ORD-20260601-00695-3;2026-06-01 20:02:35;C008769;S0216;P005335;1;65,61;0,00;EUR;BE;APPLEPAY;DELIVERED;63 cours Gambetta, 4000 Liège
ORD-20260601-00696;ORD-20260601-00696-1;2026-06-01 17:45:21;C023336;S0211;P000512;1;59,16;2,96;EUR;FR;PAYPAL;delivered;25 rue Victor Hugo, 67000 Strasbourg
ORD-20260601-00697;ORD-20260601-00697-1;2026-06-01 12:12:09;C009943;S0068;P005232;1;44,52;6,68;EUR;DE;CARD;DELIVERED;16 rue de la République, 10115 Berlin
ORD-20260601-00698;ORD-20260601-00698-1;2026-06-01 22:07:33;C005603;S0266;P003063;2;177,36;53,21;EUR;FR;CARD;CANCELLED;9 place de l'Église, 31000 Toulouse
ORD-20260601-00698;ORD-20260601-00698-2;2026-06-01 22:07:33;C005603;S0525;P001546;1;80,47;0,00;EUR;FR;CARD;CANCELLED;9 place de l'Église, 31000 Toulouse
ORD-20260601-00698;ORD-20260601-00698-3;2026-06-01 22:07:33;C005603;S0490;P003969;1;138,54;6,93;EUR;FR;CARD;Cancelled;9 place de l'Église, 31000 Toulouse
