order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260125-00926;ORD-20260125-00926-3;2026-01-25 19:40:32;C003782;S0183;P005034;1;13,09;0,65;EUR;BE;CARD;RETURNED;133 rue du Général Leclerc, 4000 Liège
ORD-20260125-00926;ORD-20260125-00926-4;2026-01-25 19:40:32;C003782;S0383;P000925;1;75,20;7,52;EUR;BE;CARD;returned;133 rue du Général Leclerc, 4000 Liège
ORD-20260125-00927;ORD-20260125-00927-1;2026-01-25 13:43:19;C001209;S0199;P006213;1;37,70;5,66;EUR;BE;PAYPAL;Delivered;124 rue Victor Hugo, 4000 Liège
ORD-20260125-00927;ORD-20260125-00927-2;2026-01-25 13:43:19;C001209;S0058;P006999;1;210,23;31,53;EUR;BE;PAYPAL;Delivered;124 rue Victor Hugo, 4000 Liège
ORD-20260125-00927;ORD-20260125-00927-3;2026-01-25 13:43:19;C001209;S0331;P005336;3;57,83;8,67;EUR;BE;PAYPAL;DELIVERED;124 rue Victor Hugo, 4000 Liège
ORD-20260125-00928;ORD-20260125-00928-1;2026-01-25 13:42:42;C014789;S0165;P002307;3;18,61;0,00;EUR;DE;CARD;DELIVERED;131 cours Gambetta, 10115 Berlin
ORD-20260125-00929;ORD-20260125-00929-1;2026-01-25 07:27:27;C024489;S0211;P000512;2;66,97;6,70;EUR;FR;APPLEPAY;Cancelled;40 rue Victor Hugo, 67000 Strasbourg
ORD-20260125-00929;ORD-20260125-00929-2;2026-01-25 07:27:27;C024489;S0265;P000320;1;89,05;0,00;EUR;FR;APPLEPAY;CANCELLED;40 rue Victor Hugo, 67000 Strasbourg
ORD-20260125-00929;ORD-20260125-00929-3;2026-01-25 07:27:27;C024489;S0038;P000347;3;11,59;5,22;EUR;FR;APPLEPAY;CANCELLED;40 rue Victor Hugo, 67000 Strasbourg
ORD-20260125-00930;ORD-20260125-00930-1;2026-01-25 21:56:08;C000534;S0296;P005355;2;63,06;0,00;EUR;BE;CARD;DELIVERED;123 allée des Peupliers, 4000 Liège
ORD-20260125-00930;ORD-20260125-00930-2;2026-01-25 21:56:08;C000534;S0108;P005641;2;6,86;0,00;EUR;BE;CARD;delivered;123 allée des Peupliers, 4000 Liège
ORD-20260125-00931;ORD-20260125-00931-1;2026-01-25 09:46:35;C000883;S0378;P005407;1;37,09;1,85;EUR;IT;APPLEPAY;PENDING;74 cours Gambetta, 00184 Rome
ORD-20260125-00931;ORD-20260125-00931-2;2026-01-25 09:46:35;C000883;S0236;P001066;3;83,39;0,00;EUR;IT;APPLEPAY;PENDING;74 cours Gambetta, 00184 Rome
ORD-20260125-00931;ORD-20260125-00931-3;2026-01-25 09:46:35;C000883;S0155;P004953;3;71,87;21,56;EUR;IT;APPLEPAY;PENDING;74 cours Gambetta, 00184 Rome
ORD-20260125-00931;ORD-20260125-00931-4;2026-01-25 09:46:35;C000883;S0286;P003791;1;215,03;32,25;EUR;IT;APPLEPAY;pending;74 cours Gambetta, 00184 Rome
ORD-20260125-00932;ORD-20260125-00932-1;2026-01-25 11:53:19;C015003;S0077;P005659;1;6,71;1,01;EUR;ES;CARD;shipped;119 impasse du Moulin, 46001 Valence
ORD-20260125-00933;ORD-20260125-00933-1;2026-01-25 18:21:21;C017380;S0423;P007430;1;68,15;6,82;EUR;FR;CARD;delivered;98 avenue des Tilleuls, 31000 Toulouse
ORD-20260125-00933;ORD-20260125-00933-2;2026-01-25 18:21:21;C017380;S0506;P007018;1;78,86;3,94;EUR;FR;CARD;DELIVERED;98 avenue des Tilleuls, 31000 Toulouse
ORD-20260125-00934;ORD-20260125-00934-1;2026-01-25 17:29:11;C013185;S0275;P004072;1;43,23;6,48;EUR;FR;CARD;DELIVERED;46 boulevard Saint-Michel, 69003 Lyon
ORD-20260125-00934;ORD-20260125-00934-2;2026-01-25 17:29:11;C013185;S0100;P004365;2;9,64;1,93;EUR;FR;CARD;DELIVERED;46 boulevard Saint-Michel, 69003 Lyon
ORD-20260125-00935;ORD-20260125-00935-1;2026-01-25 13:55:41;C023904;S0326;P000021;2;27,61;5,52;EUR;ES;CARD;CANCELLED;41 chemin des Vignes, 28001 Madrid
ORD-20260125-00935;ORD-20260125-00935-2;2026-01-25 13:55:41;C023904;S0265;P007723;1;12,00;0,00;EUR;ES;CARD;CANCELLED;41 chemin des Vignes, 28001 Madrid
ORD-20260125-00935;ORD-20260125-00935-3;2026-01-25 13:55:41;C023904;S0264;P002888;1;58,21;5,82;EUR;ES;CARD;CANCELLED;41 chemin des Vignes, 28001 Madrid
ORD-20260125-00936;ORD-20260125-00936-1;2026-01-25 21:54:49;C021477;S0482;P006018;3;93,50;42,07;EUR;FR;GIFTCARD;DELIVERED;19 quai des Chartrons, 75011 Paris
ORD-20260125-00936;ORD-20260125-00936-2;2026-01-25 21:54:49;C021477;S0471;P004182;1;40,18;0,00;EUR;FR;GIFTCARD;DELIVERED;19 quai des Chartrons, 75011 Paris
ORD-20260125-00937;ORD-20260125-00937-1;2026-01-25 08:06:32;C008587;S0430;P002739;1;217,20;0,00;EUR;BE;CARD; SHIPPED ;4 quai des Chartrons, 4000 Liège
ORD-20260125-00937;ORD-20260125-00937-2;2026-01-25 08:06:32;C008587;S0280;P003458;1;105,12;0,00;EUR;BE;CARD;SHIPPED;4 quai des Chartrons, 4000 Liège
ORD-20260125-00937;ORD-20260125-00937-3;2026-01-25 08:06:32;C008587;S0414;P006340;1;56,99;0,00;EUR;BE;CARD;shipped;4 quai des Chartrons, 4000 Liège
ORD-20260125-00937;ORD-20260125-00937-4;2026-01-25 08:06:32;C008587;S0400;P003672;1;13,55;0,00;EUR;BE;CARD;SHIPPED;4 quai des Chartrons, 4000 Liège
ORD-20260125-00937;ORD-20260125-00937-5;2026-01-25 08:06:32;C008587;S0165;P002921;1;12,04;1,81;EUR;BE;CARD;Shipped;4 quai des Chartrons, 4000 Liège
ORD-20260125-00938;ORD-20260125-00938-1;2026-01-25 13:58:59;C013485;S0270;P003114;1;284,28;0,00;EUR;FR;PAYPAL;DELIVERED;116 rue du Général Leclerc, 67000 Strasbourg
ORD-20260125-00938;ORD-20260125-00938-2;2026-01-25 13:58:59;C013485;S0099;P002741;1;146,34;7,32;EUR;FR;PAYPAL;DELIVERED;116 rue du Général Leclerc, 67000 Strasbourg
ORD-20260125-00939;ORD-20260125-00939-1;2026-01-25 16:29:21;C990480;S0544;P002946;1;183,78;9,19;EUR;FR;PAYPAL;delivered;88 boulevard Saint-Michel, 44000 Nantes
ORD-20260125-00939;ORD-20260125-00939-2;2026-01-25 16:29:21;C013798;S0230;P000747;2;164,89;16,49;EUR;FR;PAYPAL;DELIVERED;88 boulevard Saint-Michel, 44000 Nantes
ORD-20260125-00939;ORD-20260125-00939-3;2026-01-25 16:29:21;C013798;S0566;P000536;2;114,68;0,00;EUR;FR;PAYPAL;delivered;88 boulevard Saint-Michel, 44000 Nantes
ORD-20260125-00940;ORD-20260125-00940-1;2026-01-25 16:40:40;C012132;S0561;P002754;1;41,17;0,00;EUR;FR;APPLEPAY; DELIVERED ;59 chemin des Vignes, 75011 Paris
ORD-20260125-00941;ORD-20260125-00941-1;2026-01-25 20:57:19;C024206;S0228;P007062;2;76,81;0,00;EUR;FR;CARD;DELIVERED;55 cours Gambetta, 67000 Strasbourg
ORD-20260125-00941;ORD-20260125-00941-2;2026-01-25 20:57:19;C024206;S0511;P002163;1;44,84;2,24;EUR;FR;CARD;DELIVERED;55 cours Gambetta, 67000 Strasbourg
ORD-20260125-00942;ORD-20260125-00942-1;2026-01-25 23:00:02;C024074;S0230;P004435;1;75,59;7,56;EUR;DE;APPLEPAY;DELIVERED;98 quai des Chartrons, 10115 Berlin
ORD-20260125-00942;ORD-20260125-00942-2;2026-01-25 23:00:02;C024074;S0582;P007297;2;27,70;8,31;EUR;DE;APPLEPAY;Delivered;98 quai des Chartrons, 10115 Berlin
ORD-20260125-00943;ORD-20260125-00943-1;2026-01-25 13:17:35;C020418;S0052;P002376;1;159,18;0,00;EUR;DE;CARD; DELIVERED ;147 route de Bordeaux, 80331 Munich
ORD-20260125-00944;ORD-20260125-00944-1;2026-01-25 11:03:37;C010326;S0321;P003894;1;116,86;0,00;EUR;FR;CARD;DELIVERED;88 rue de la République, 67000 Strasbourg
ORD-20260125-00944;ORD-20260125-00944-2;2026-01-25 11:03:37;C010326;S0491;P004748;1;126,62;0,00;EUR;FR;CARD;DELIVERED;88 rue de la République, 67000 Strasbourg
ORD-20260125-00945;ORD-20260125-00945-1;2026-01-25 08:33:26;C013128;S0571;P000506;4;87,80;17,56;EUR;FR;CARD; DELIVERED ;135 place de l'Église, 44000 Nantes
ORD-20260125-00946;ORD-20260125-00946-1;2026-01-25 17:40:11;C011541;S0231;P005275;1;55,57;0,00;EUR;FR;CARD;DELIVERED;144 route de Bordeaux, 31000 Toulouse
ORD-20260125-00946;ORD-20260125-00946-2;2026-01-25 17:40:11;C011541;S0224;P000085;1;216,70;0,00;EUR;FR;CARD; DELIVERED ;144 route de Bordeaux, 31000 Toulouse
ORD-20260125-00947;ORD-20260125-00947-1;2026-01-25 23:18:38;C004110;S0562;P004987;1;72,52;0,00;EUR;DE;APPLEPAY;DELIVERED;163 rue de la République, 20095 Hambourg
ORD-20260125-00948;ORD-20260125-00948-1;2026-01-25 16:43:03;C015931;S0256;P000945;2;172,10;0,00;EUR;ES;GIFTCARD; CANCELLED ;36 rue de la République, 08001 Barcelone
ORD-20260125-00949;ORD-20260125-00949-1;2026-01-25 10:34:14;C014795;S0259;P001525;2;22,48;0,00;EUR;FR;PAYPAL; RETURNED ;115 avenue des Tilleuls, 13008 Marseille
ORD-20260125-00949;ORD-20260125-00949-2;2026-01-25 10:34:14;C014795;S0006;P005000;2;101,66;0,00;EUR;FR;PAYPAL;RETURNED;115 avenue des Tilleuls, 13008 Marseille
ORD-20260125-00950;ORD-20260125-00950-1;2026-01-25 15:04:43;C019558;S0407;P001219;1;44,06;0,00;EUR;BE;PAYPAL;Returned;161 rue du Général Leclerc, 4000 Liège
ORD-20260125-00950;ORD-20260125-00950-2;2026-01-25 15:04:43;C019558;S0103;P003200;1;247,75;24,78;EUR;BE;PAYPAL;RETURNED;161 rue du Général Leclerc, 4000 Liège
ORD-20260125-00950;ORD-20260125-00950-3;2026-01-25 15:04:43;C019558;S0342;P007996;1;69,04;6,90;EUR;BE;PAYPAL;RETURNED;161 rue du Général Leclerc, 4000 Liège
ORD-20260125-00951;ORD-20260125-00951-1;0000-00-00 00:00:00;C019541;S0273;P001354;1;52,67;0,00;EUR;IT;PAYPAL;DELIVERED;77 rue du Général Leclerc, 20121 Milan
ORD-20260125-00951;ORD-20260125-00951-2;2026-01-25 14:08:32;C019541;S0376;P005877;1;86,31;0,00;EUR;IT;PAYPAL;DELIVERED;77 rue du Général Leclerc, 20121 Milan
ORD-20260125-00951;ORD-20260125-00951-3;2026-01-25 14:08:32;C019541;S0286;P002710;3;8,19;0,00;EUR;IT;PAYPAL;DELIVERED;77 rue du Général Leclerc, 20121 Milan
ORD-20260125-00952;ORD-20260125-00952-1;2026-01-25 17:02:27;C001991;S0548;P000981;1;46,73;2,34;EUR;FR;APPLEPAY;shipped;164 boulevard Saint-Michel, 31000 Toulouse
ORD-20260125-00952;ORD-20260125-00952-2;2026-01-25 17:02:27;C001991;S0297;P007857;1;41,30;4,13;EUR;FR;APPLEPAY;SHIPPED;164 boulevard Saint-Michel, 31000 Toulouse
ORD-20260125-00952;ORD-20260125-00952-3;2026-01-25 17:02:27;C001991;S0229;P007069;1;6,57;0,00;EUR;FR;APPLEPAY;SHIPPED;164 boulevard Saint-Michel, 31000 Toulouse
ORD-20260125-00952;ORD-20260125-00952-4;2026-01-25 17:02:27;C001991;S0104;P005832;2;78,03;7,80;EUR;FR;APPLEPAY;SHIPPED;164 boulevard Saint-Michel, 31000 Toulouse
ORD-20260125-00953;ORD-20260125-00953-1;2026-01-25 18:41:38;C013025;S0239;P001508;1;5,39;0,00;EUR;DE;CARD;PENDING;42 route de Bordeaux, 20095 Hambourg
ORD-20260125-00953;ORD-20260125-00953-2;2026-01-25 18:41:38;C013025;S0575;P006439;4;54,05;0,00;EUR;DE;CARD;PENDING;42 route de Bordeaux, 20095 Hambourg
ORD-20260126-00000;ORD-20260126-00000-1;2026-01-26 19:42:22;C015847;S0244;P006510;1;130,79;6,54;EUR;FR;TRANSFER;DELIVERED;83 rue du Général Leclerc, 67000 Strasbourg
ORD-20260126-00000;ORD-20260126-00000-2;2026-01-26 19:42:22;C015847;S0584;P005060;1;91,82;9,18;EUR;FR;TRANSFER;DELIVERED;83 rue du Général Leclerc, 67000 Strasbourg
ORD-20260126-00001;ORD-20260126-00001-1;2026-01-26 18:38:04;C015438;S0392;P003683;1;203,64;10,18;EUR;DE;CARD;DELIVERED;166 rue de la République; Batiment A; 10115 Berlin
ORD-20260126-00001;ORD-20260126-00001-2;2026-01-26 18:38:04;C015438;S0122;P001962;1;66,47;0,00;EUR;DE;CARD;DELIVERED;166 rue de la République, 10115 Berlin
ORD-20260126-00001;ORD-20260126-00001-3;2026-01-26 18:38:04;C015438;S0381;P006115;3;99,96;14,99;EUR;DE;CARD;Delivered;166 rue de la République, 10115 Berlin
ORD-20260126-00002;ORD-20260126-00002-1;2026-01-26 18:56:53;C010555;S0062;P003480;2;49,81;9,96;EUR;ES;CARD; PENDING ;43 allée des Peupliers, 08001 Barcelone
ORD-20260126-00003;ORD-20260126-00003-1;2026-01-26 18:57:24;C003226;S0426;P006468;1;38,98;0,00;EUR;BE;PAYPAL;DELIVERED;126 impasse du Moulin, 2000 Anvers
ORD-20260126-00004;ORD-20260126-00004-1;2026-01-26 21:03:20;C009379;S0275;P007525;1;129,67;0,00;EUR;FR;CARD;DELIVERED;123 cours Gambetta, 33000 Bordeaux
ORD-20260126-00004;ORD-20260126-00004-2;2026-01-26 21:03:20;C009379;S0049;P001973;1;65,05;0,00;EUR;FR;CARD;DELIVERED;123 cours Gambetta, 33000 Bordeaux
ORD-20260126-00005;ORD-20260126-00005-1;2026-01-26 15:40:45;C007571;S0157;P002396;2;59,27;0,00;EUR;DE;CARD;delivered;27 rue de la République, 10115 Berlin
ORD-20260126-00006;ORD-20260126-00006-1;2026-01-26 20:29:38;C013193;S0427;P004036;1;21,02;3,15;EUR;FR;CARD;DELIVERED;143 allée des Peupliers, 67000 Strasbourg
ORD-20260126-00007;ORD-20260126-00007-1;2026-01-26 13:53:45;C001936;S0192;P001661;1;69,50;10,42;EUR;DE;CARD;Returned;139 route de Bordeaux, 10115 Berlin
ORD-20260126-00007;ORD-20260126-00007-2;2026-01-26 13:53:45;C001936;S0164;P006431;1;172,52;17,25;EUR;DE;CARD;RETURNED;139 route de Bordeaux, 10115 Berlin
ORD-20260126-00008;ORD-20260126-00008-1;2026-01-26 10:51:38;C004487;S0029;P005966;2;48,71;0,00;EUR;IT;CARD;SHIPPED;20 impasse du Moulin, 20121 Milan
ORD-20260126-00009;ORD-20260126-00009-1;2026-01-26 18:14:26;C022781;S0009;P000912;1;74,22;0,00;EUR;DE;PAYPAL;DELIVERED;129 quai des Chartrons, 20095 Hambourg
ORD-20260126-00010;ORD-20260126-00010-1;2026-01-26 16:41:21;C002079;S0003;P006609;2;17,22;5,17;EUR;IT;PAYPAL;delivered;96 chemin des Vignes, 20121 Milan
ORD-20260126-00011;ORD-20260126-00011-1;2026-01-26 11:36:30;C002341;S0233;P002934;1;12,12;0,61;EUR;BE;GIFTCARD;DELIVERED;58 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260126-00011;ORD-20260126-00011-2;2026-01-26 11:36:30;C002341;S0220;P000258;1;67,00;0,00;EUR;BE;GIFTCARD;DELIVERED;58 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260126-00011;ORD-20260126-00011-3;2026-01-26 11:36:30;C002341;S0262;P004900;1;49,40;0,00;EUR;BE;GIFTCARD;DELIVERED;58 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260126-00011;ORD-20260126-00011-4;2026-01-26 11:36:30;C002341;S0405;P005765;1;40,60;0,00;EUR;BE;GIFTCARD; DELIVERED ;58 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260126-00012;ORD-20260126-00012-1;2026-01-26 12:47:01;C021938;S0550;P000193;1;44,51;0,00;EUR;FR;CARD;DELIVERED;70 route de Bordeaux, 69003 Lyon
ORD-20260126-00012;ORD-20260126-00012-2;2026-01-26 12:47:01;C021938;S0416;P002629;1;14,78;1,48;EUR;FR;CARD;Delivered;70 route de Bordeaux, 69003 Lyon
ORD-20260126-00013;ORD-20260126-00013-1;2026-01-26 10:28:06;C016258;S0097;P004026;3;35,93;0,00;EUR;IT;APPLEPAY;CANCELLED;154 rue de la République, 00184 Rome
ORD-20260126-00013;ORD-20260126-00013-2;2026-01-26 10:28:06;C016258;S0360;P007603;2;76,37;22,91;EUR;IT;APPLEPAY;CANCELLED;154 rue de la République, 00184 Rome
ORD-20260126-00014;ORD-20260126-00014-1;2026-01-26 12:11:08;C012515;S0433;P006904;1;65,33;3,27;EUR;BE;CARD;DELIVERED;77 avenue des Tilleuls, 1000 Bruxelles
ORD-20260126-00015;ORD-20260126-00015-1;2026-01-26 08:57:49;C023191;S0149;P000045;1;82,56;0,00;EUR;FR;TRANSFER;Delivered;166 chemin des Vignes, 69003 Lyon
ORD-20260126-00016;ORD-20260126-00016-1;2026-01-26 17:06:18;C008210;S0509;P003130;1;81,44;0,00;EUR;FR;CARD; DELIVERED ;87 route de Bordeaux, 33000 Bordeaux
ORD-20260126-00017;ORD-20260126-00017-1;2026-01-26 14:59:37;C020040;S0435;P006535;1;94,25;4,71;EUR;DE;CARD;DELIVERED;111 cours Gambetta, 80331 Munich
ORD-20260126-00017;ORD-20260126-00017-2;2026-01-26 14:59:37;C020040;S0151;P003798;1;51,58;5,16;EUR;DE;CARD;DELIVERED;111 cours Gambetta, 80331 Munich
ORD-20260126-00018;ORD-20260126-00018-1;2026-01-26 15:10:01;C001406;S0514;P003053;1;24,91;1,25;EUR;BE;CARD;Delivered;153 route de Bordeaux, 2000 Anvers
ORD-20260126-00018;ORD-20260126-00018-2;2026-01-26 15:10:01;C001406;S0188;P005889;1;27,56;0,00;EUR;BE;CARD;DELIVERED;153 route de Bordeaux, 2000 Anvers
ORD-20260126-00019;ORD-20260126-00019-1;2026-01-26 19:38:29;C999623;S0149;P007759;1;5,87;0,59;EUR;FR;CARD;delivered;168 place de l'Église, 44000 Nantes
ORD-20260126-00020;ORD-20260126-00020-1;2026-01-26 15:19:05;C010977;S0580;P006980;1;40,57;2,03;EUR;BE;GIFTCARD;SHIPPED;115 rue Victor Hugo, 1000 Bruxelles
ORD-20260126-00020;ORD-20260126-00020-2;2026-01-26 15:19:05;C010977;S0512;P000887;3;240,86;36,13;EUR;BE;GIFTCARD;SHIPPED;115 rue Victor Hugo, 1000 Bruxelles
ORD-20260126-00021;ORD-20260126-00021-1;2026-01-26 21:44:45;C014207;S0306;P003016;1;66,91;0,00;EUR;FR;CARD;DELIVERED;39 rue de la République, 67000 Strasbourg
ORD-20260126-00022;ORD-20260126-00022-1;2026-01-26 19:25:07;C011509;S0458;P006188;1;123,27;0,00;EUR;IT;PAYPAL;DELIVERED;33 allée des Peupliers, 00184 Rome
ORD-20260126-00022;ORD-20260126-00022-2;2026-01-26 19:25:07;C011509;S0036;P001291;2;33,40;0,00;EUR;IT;PAYPAL;DELIVERED;33 allée des Peupliers, 00184 Rome
ORD-20260126-00023;ORD-20260126-00023-1;2026-01-26 19:57:36;C000990;S0542;P002637;1;13,15;0,00;EUR;FR;CARD;DELIVERED;78 cours Gambetta, 69003 Lyon
ORD-20260126-00023;ORD-20260126-00023-2;2026-01-26 19:57:36;C000990;S0460;P003122;1;17,39;0,00;EUR;FR;CARD;Delivered;78 cours Gambetta, 69003 Lyon
ORD-20260126-00023;ORD-20260126-00023-3;2026-01-26 19:57:36;C000990;S0002;P005846;4;22,88;0,00;EUR;FR;CARD; DELIVERED ;78 cours Gambetta, 69003 Lyon
ORD-20260126-00023;ORD-20260126-00023-4;2026-01-26 19:57:36;C000990;S0420;P000355;1;24,68;1,23;EUR;FR;CARD;DELIVERED;78 cours Gambetta, 69003 Lyon
ORD-20260126-00023;ORD-20260126-00023-5;2026-01-26 19:57:36;C000990;S0462;P005238;3;43,01;0,00;EUR;FR;CARD;DELIVERED;78 cours Gambetta, 69003 Lyon
ORD-20260126-00024;ORD-20260126-00024-1;2026-01-26 10:16:52;C018852;S0320;P004087;1;204,72;10,24;EUR;BE;PAYPAL; PENDING ;131 quai des Chartrons, 4000 Liège
ORD-20260126-00024;ORD-20260126-00024-1;2026-01-26 10:16:52;C018852;S0320;P004087;1;204,72;10,24;EUR;BE;PAYPAL; PENDING ;131 quai des Chartrons, 4000 Liège
ORD-20260126-00024;ORD-20260126-00024-2;2026-01-26 10:16:52;C018852;S0567;P004570;3;49,03;0,00;EUR;BE;PAYPAL;PENDING;131 quai des Chartrons, 4000 Liège
ORD-20260126-00024;ORD-20260126-00024-3;2026-01-26 10:16:52;C018852;S0553;P003878;4;39,33;0,00;EUR;BE;PAYPAL;PENDING;131 quai des Chartrons, 4000 Liège
ORD-20260126-00025;ORD-20260126-00025-1;2026-01-26 13:38:02;C019820;S0551;P000107;1;14,86;0,74;EUR;DE;PAYPAL;DELIVERED;62 avenue des Tilleuls, 10115 Berlin
ORD-20260126-00025;ORD-20260126-00025-2;2026-01-26 13:38:02;C019820;S0183;P003449;3;10,10;0,00;EUR;DE;PAYPAL;DELIVERED;62 avenue des Tilleuls, 10115 Berlin
ORD-20260126-00026;ORD-20260126-00026-1;2026-01-26 11:53:07;C014425;S0483;P000954;2;48,88;0,00;EUR;NL;CARD;DELIVERED;106 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260126-00026;ORD-20260126-00026-2;2026-01-26 11:53:07;C014425;S0187;P003491;1;78,99;7,90;EUR;NL;CARD;DELIVERED;106 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260126-00026;ORD-20260126-00026-3;2026-01-26 11:53:07;C014425;S0554;P004419;4;52,77;0,00;EUR;NL;CARD;DELIVERED;106 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260126-00027;ORD-20260126-00027-1;2026-01-26 13:16:47;C019517;S0318;P004920;1;165,46;0,00;EUR;FR;APPLEPAY;CANCELLED;166 chemin des Vignes, 33000 Bordeaux
ORD-20260126-00027;ORD-20260126-00027-2;2026-01-26 13:16:47;C019517;S0043;P000274;1;40,86;2,04;EUR;FR;APPLEPAY;CANCELLED;166 chemin des Vignes, 33000 Bordeaux
ORD-20260126-00028;ORD-20260126-00028-1;2026-01-26 12:15:43;C001949;S0524;P003614;1;6,34;0,00;EUR;ES;TRANSFER;delivered;33 avenue des Tilleuls, 28001 Madrid
ORD-20260126-00029;ORD-20260126-00029-1;2026-01-26 13:07:13;C008926;S0185;P005066;1;193,52;0,00;EUR;FR;PAYPAL;PENDING;132 chemin des Vignes, 35000 Rennes
ORD-20260126-00030;ORD-20260126-00030-1;2026-01-26 17:03:48;C024530;S0038;P003105;2;48,60;14,58;EUR;FR;CARD;DELIVERED;60 impasse du Moulin, 69003 Lyon
ORD-20260126-00031;ORD-20260126-00031-1;2026-01-26 19:50:10;C016556;S0007;P004315;3;187,59;56,28;EUR;FR;CARD;DELIVERED;136 rue Victor Hugo, 44000 Nantes
ORD-20260126-00031;ORD-20260126-00031-2;2026-01-26 19:50:10;C016556;S0012;P004501;1;77,09;3,85;EUR;FR;CARD;DELIVERED;136 rue Victor Hugo, 44000 Nantes
ORD-20260126-00032;ORD-20260126-00032-1;2026-01-26 21:12:25;C009983;S0288;P005169;1;52,56;0,00;EUR;FR;PAYPAL;Delivered;168 allée des Peupliers, 35000 Rennes
ORD-20260126-00032;ORD-20260126-00032-2;2026-01-26 21:12:25;C009983;S0491;P007768;2;169,42;0,00;EUR;FR;PAYPAL;DELIVERED;168 allée des Peupliers, 35000 Rennes
ORD-20260126-00033;ORD-20260126-00033-1;2026-01-26 10:29:32;C012647;S0164;P006972;1;51,49;5,15;EUR;FR;CARD;DELIVERED;147 avenue des Tilleuls, 33000 Bordeaux
ORD-20260126-00034;ORD-20260126-00034-1;2026-01-26 13:39:28;C008144;S0110;P001516;1;50,97;0,00;EUR;FR;CARD;DELIVERED;96 boulevard Saint-Michel, 31000 Toulouse
ORD-20260126-00034;ORD-20260126-00034-2;2026-01-26 13:39:28;C008144;S0530;P002518;1;123,34;18,50;EUR;FR;CARD;DELIVERED;96 boulevard Saint-Michel, 31000 Toulouse
ORD-20260126-00035;ORD-20260126-00035-1;2026-01-26 14:43:48;C010913;S0336;P005319;1;31,49;1,57;EUR;DE;CARD;DELIVERED;62 rue de la République, 20095 Hambourg
ORD-20260126-00035;ORD-20260126-00035-2;2026-01-26 14:43:48;C010913;S0519;P002961;1;13,09;0,00;EUR;DE;CARD;DELIVERED;62 rue de la République, 20095 Hambourg
ORD-20260126-00036;ORD-20260126-00036-1;2026-01-26 05:09:35;C005488;S0290;P000840;1;141,17;21,18;EUR;ES;APPLEPAY;returned;20 rue de la République, 08001 Barcelone
ORD-20260126-00036;ORD-20260126-00036-2;2026-01-26 05:09:35;C005488;S0089;P001416;1;62,40;3,12;EUR;ES;APPLEPAY;RETURNED;20 rue de la République, 08001 Barcelone
ORD-20260126-00036;ORD-20260126-00036-3;2026-01-26 05:09:35;C005488;S0418;P003404;1;80,59;0,00;EUR;ES;APPLEPAY;Returned;20 rue de la République, 08001 Barcelone
ORD-20260126-00036;ORD-20260126-00036-4;2026-01-26 05:09:35;C005488;S0477;P004772;1;106,84;0,00;EUR;ES;APPLEPAY;returned;20 rue de la République, 08001 Barcelone
ORD-20260126-00037;ORD-20260126-00037-1;2026-01-26 17:08:14;C007595;S0363;P007291;1;55,75;0,00;EUR;IT;CARD; DELIVERED ;94 impasse du Moulin, 20121 Milan
ORD-20260126-00037;ORD-20260126-00037-2;2026-01-26 17:08:14;C007595;S0471;P005170;2;28,18;5,64;EUR;IT;CARD;DELIVERED;94 impasse du Moulin, 20121 Milan
ORD-20260126-00037;ORD-20260126-00037-3;2026-01-26 17:08:14;C007595;S0438;P002724;3;258,65;0,00;EUR;IT;CARD;DELIVERED;94 impasse du Moulin, 20121 Milan
ORD-20260126-00038;ORD-20260126-00038-1;2026-01-26 04:54:12;C999390;S0360;P001457;1;197,39;0,00;EUR;FR;CARD;Delivered;143 rue du Général Leclerc, 33000 Bordeaux
ORD-20260126-00039;ORD-20260126-00039-1;2026-01-26 12:38:56;C017166;S0568;P003353;2;64,52;6,45;EUR;FR;PAYPAL;DELIVERED;161 rue Victor Hugo, 33000 Bordeaux
ORD-20260126-00039;ORD-20260126-00039-2;2026-01-26 12:38:56;C017166;S0358;P004583;1;16,71;1,67;EUR;FR;PAYPAL;Delivered;161 rue Victor Hugo, 33000 Bordeaux
ORD-20260126-00039;ORD-20260126-00039-3;2026-01-26 12:38:56;C017166;S0301;P004823;1;54,61;2,73;EUR;FR;PAYPAL;DELIVERED;161 rue Victor Hugo, 33000 Bordeaux
ORD-20260126-00040;ORD-20260126-00040-1;2026-01-26 14:40:38;C003250;S0486;P007330;2;74,09;14,82;EUR;DE;CARD;RETURNED;87 chemin des Vignes, 10115 Berlin
ORD-20260126-00040;ORD-20260126-00040-2;2026-01-26 14:40:38;C003250;S0486;P007330;1;70,26;10,54;EUR;DE;CARD;RETURNED;87 chemin des Vignes, 10115 Berlin
ORD-20260126-00040;ORD-20260126-00040-3;2026-01-26 14:40:38;C003250;S0342;P000560;2;9,73;0,00;EUR;DE;CARD;returned;87 chemin des Vignes, 10115 Berlin
