order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260221-00433;ORD-20260221-00433-1;2026-02-21 18:53:40;C003311;S0277;P003123;2;133,25;0,00;EUR;BE;CARD;DELIVERED;7 rue de la République, 4000 Liège
ORD-20260221-00433;ORD-20260221-00433-2;2026-02-21 18:53:40;C003311;S0265;P002663;2;165,53;0,00;EUR;BE;CARD;DELIVERED;7 rue de la République, 4000 Liège
ORD-20260221-00433;ORD-20260221-00433-3;2026-02-21 18:53:40;C003311;S0066;P003852;1;145,69;7,28;EUR;BE;CARD;DELIVERED;7 rue de la République, 4000 Liège
ORD-20260221-00433;ORD-20260221-00433-4;2026-02-21 18:53:40;C003311;S0271;P005705;1;183,04;0,00;EUR;BE;CARD;DELIVERED;7 rue de la République, 4000 Liège
ORD-20260221-00434;ORD-20260221-00434-1;2026-02-21 16:44:13;C009961;S0409;P004097;1;46,55;2,33;EUR;BE;APPLEPAY;CANCELLED;118 cours Gambetta, 1000 Bruxelles
ORD-20260221-00434;ORD-20260221-00434-2;2026-02-21 16:44:13;C009961;S0149;P003820;1;100,35;0,00;EUR;BE;APPLEPAY;CANCELLED;118 cours Gambetta, 1000 Bruxelles
ORD-20260221-00435;ORD-20260221-00435-1;2026-02-21 16:03:03;C018132;S0510;P005562;1;28,25;0,00;EUR;DE;PAYPAL;SHIPPED;9 chemin des Vignes, 80331 Munich
ORD-20260221-00436;ORD-20260221-00436-1;2026-02-21 13:38:15;C007639;S0456;P006203;1;25,54;0,00;EUR;FR;PAYPAL;PENDING;152 place de l'Église, 69003 Lyon
ORD-20260221-00436;ORD-20260221-00436-2;2026-02-21 13:38:15;C007639;S0219;P005098;2;91,63;0,00;EUR;FR;PAYPAL;PENDING;152 place de l'Église, 69003 Lyon
ORD-20260221-00436;ORD-20260221-00436-3;2026-02-21 13:38:15;C007639;S0359;P007626;3;44,42;6,66;EUR;FR;PAYPAL;PENDING;152 place de l'Église, 69003 Lyon
ORD-20260221-00437;ORD-20260221-00437-1;2026-02-21 14:02:33;C012742;S0310;P003124;1;33,41;0,00;EUR;FR;PAYPAL;DELIVERED;105 rue Victor Hugo, 35000 Rennes
ORD-20260221-00438;ORD-20260221-00438-1;2026-02-21 15:35:38;C017307;S0368;P002173;3;85,84;12,88;EUR;IT;CARD;DELIVERED;134 rue du Général Leclerc, 20121 Milan
ORD-20260221-00439;ORD-20260221-00439-1;2026-02-21 11:57:22;C013919;S0025;P003128;1;54,47;5,45;EUR;FR;CARD;DELIVERED;77 rue du Général Leclerc, 44000 Nantes
ORD-20260221-00439;ORD-20260221-00439-2;2026-02-21 11:57:22;C013919;S0087;P007299;3;32,88;9,86;EUR;FR;CARD; DELIVERED ;77 rue du Général Leclerc, 44000 Nantes
ORD-20260221-00439;ORD-20260221-00439-3;2026-02-21 11:57:22;C013919;S0356;P007052;1;61,11;9,17;EUR;FR;CARD;DELIVERED;77 rue du Général Leclerc, 44000 Nantes
ORD-20260221-00440;ORD-20260221-00440-1;2026-02-21 15:35:50;C020951;S0340;P006313;1;30,02;0,00;EUR;ES;PAYPAL;PENDING;115 cours Gambetta, 28001 Madrid
ORD-20260221-00440;ORD-20260221-00440-2;2026-02-21 15:35:50;C020951;S0215;P001643;1;26,69;2,67;EUR;ES;PAYPAL;PENDING;115 cours Gambetta, 28001 Madrid
ORD-20260221-00440;ORD-20260221-00440-3;2026-02-21 15:35:50;C020951;S0519;P002961;1;14,47;0,00;EUR;ES;PAYPAL;PENDING;115 cours Gambetta, 28001 Madrid
ORD-20260221-00441;ORD-20260221-00441-1;2026-02-21 05:30:32;C022575;S0251;P006819;1;149,25;22,39;EUR;DE;APPLEPAY;SHIPPED;5 quai des Chartrons, 10115 Berlin
ORD-20260221-00442;ORD-20260221-00442-1;2026-02-21 20:08:30;C015261;S0067;P006652;2;174,50;0,00;EUR;ES;CARD; DELIVERED ;172 place de l'Église, 46001 Valence
ORD-20260221-00442;ORD-20260221-00442-2;2026-02-21 20:08:30;C015261;S0274;P005447;4;5,69;0,00;EUR;ES;CARD;DELIVERED;172 place de l'Église, 46001 Valence
ORD-20260221-00442;ORD-20260221-00442-3;2026-02-21 20:08:30;C015261;S0473;P006903;2;235,90;0,00;EUR;ES;CARD;DELIVERED;172 place de l'Église, 46001 Valence
ORD-20260221-00442;ORD-20260221-00442-4;2026-02-21 20:08:30;C015261;S0056;P002963;2;9,93;0,00;EUR;ES;CARD;DELIVERED;172 place de l'Église, 46001 Valence
ORD-20260221-00443;ORD-20260221-00443-1;2026-02-21 10:25:48;C022745;S0458;P004427;1;67,69;6,77;EUR;IT;CARD;DELIVERED;155 route de Bordeaux, 00184 Rome
ORD-20260221-00443;ORD-20260221-00443-2;2026-02-21 10:25:48;C022745;S0592;P004759;2;75,07;0,00;EUR;IT;CARD;DELIVERED;155 route de Bordeaux, 00184 Rome
ORD-20260221-00444;ORD-20260221-00444-1;2026-02-21 20:25:54;C004830;S0153;P003362;3;61,28;9,19;EUR;IT;CARD;DELIVERED;5 quai des Chartrons, 00184 Rome
ORD-20260221-00445;ORD-20260221-00445-1;2026-02-21 13:14:44;C006137;S0539;P003813;1;27,74;4,16;EUR;BE;CARD; DELIVERED ;143 place de l'Église, 4000 Liège
ORD-20260221-00446;ORD-20260221-00446-1;2026-02-21 12:03:04;C015489;S0262;P002478;4;45,22;0,00;EUR;FR;CARD;DELIVERED;162 route de Bordeaux, 31000 Toulouse
ORD-20260221-00446;ORD-20260221-00446-2;2026-02-21 12:03:04;C015489;S0551;P004667;2;21,16;4,23;EUR;FR;CARD;Delivered;162 route de Bordeaux, 31000 Toulouse
ORD-20260221-00446;ORD-20260221-00446-3;2026-02-21 12:03:04;C015489;S0008;P005544;1;6,92;0,00;EUR;FR;CARD;Delivered;162 route de Bordeaux, 31000 Toulouse
ORD-20260221-00446;ORD-20260221-00446-4;2026-02-21 12:03:04;C015489;S0140;P006957;1;28,08;1,40;EUR;FR;CARD;DELIVERED;162 route de Bordeaux, 31000 Toulouse
ORD-20260221-00447;ORD-20260221-00447-1;2026-02-21 18:06:16;C021454;S0245;P001012;1;151,35;7,57;EUR;IT;PAYPAL;Cancelled;130 avenue des Tilleuls, 20121 Milan
ORD-20260221-00447;ORD-20260221-00447-2;2026-02-21 18:06:16;C021454;S0504;P003171;1;77,07;11,56;EUR;IT;PAYPAL;CANCELLED;130 avenue des Tilleuls, 20121 Milan
ORD-20260221-00447;ORD-20260221-00447-3;2026-02-21 18:06:16;C021454;S0031;P000690;1;62,98;9,45;EUR;IT;PAYPAL;CANCELLED;130 avenue des Tilleuls, 20121 Milan
ORD-20260221-00447;ORD-20260221-00447-4;2026-02-21 18:06:16;C021454;S0212;P004293;1;16,16;2,42;EUR;IT;PAYPAL;CANCELLED;130 avenue des Tilleuls, 20121 Milan
ORD-20260221-00448;ORD-20260221-00448-1;2026-02-21 09:59:27;C024927;S0559;P006683;1;39,24;0,00;EUR;FR;PAYPAL;DELIVERED;54 cours Gambetta, 31000 Toulouse
ORD-20260221-00448;ORD-20260221-00448-2;2026-02-21 09:59:27;C024927;S0265;P001626;2;68,22;0,00;EUR;FR;PAYPAL;DELIVERED;54 cours Gambetta, 31000 Toulouse
ORD-20260221-00448;ORD-20260221-00448-3;2026-02-21 09:59:27;C024927;S0577;P002997;1;11,60;0,00;EUR;FR;PAYPAL;DELIVERED;54 cours Gambetta, 31000 Toulouse
ORD-20260221-00448;ORD-20260221-00448-4;2026-02-21 09:59:27;C024927;S0392;P003576;1;236,76;11,84;EUR;FR;PAYPAL;DELIVERED;54 cours Gambetta, 31000 Toulouse
ORD-20260221-00449;ORD-20260221-00449-1;2026-02-21T22:11;C011590;S0486;P002880;1;68,94;0,00;EUR;ES;CARD;DELIVERED;46 impasse du Moulin, 08001 Barcelone
ORD-20260221-00449;ORD-20260221-00449-2;2026-02-21 22:28:18;C011590;S0060;P004836;1;67,56;0,00;EUR;ES;CARD;DELIVERED;46 impasse du Moulin, 08001 Barcelone
ORD-20260221-00450;ORD-20260221-00450-1;2026-02-21 09:11:30;C002345;S0589;P003014;1;118,33;11,83;EUR;ES;GIFTCARD;DELIVERED;37 impasse du Moulin, 08001 Barcelone
ORD-20260221-00450;ORD-20260221-00450-2;2026-02-21 09:11:30;C002345;S0587;P003816;1;15,66;1,57;EUR;ES;GIFTCARD; DELIVERED ;37 impasse du Moulin, 08001 Barcelone
ORD-20260221-00451;ORD-20260221-00451-1;2026-02-21 17:11:15;C013672;S0304;P000481;2;51,28;0,00;EUR;BE;CARD;CANCELLED;8 route de Bordeaux, 4000 Liège
ORD-20260221-00452;ORD-20260221-00452-1;2026-02-21 22:43:43;C012815;S0479;P006888;1;87,61;0,00;EUR;FR;PAYPAL;SHIPPED;35 route de Bordeaux, 67000 Strasbourg
ORD-20260221-00452;ORD-20260221-00452-2;2026-02-21 22:43:43;C012815;S0493;P005095;1;145,84;0,00;EUR;FR;PAYPAL;Shipped;35 route de Bordeaux, 67000 Strasbourg
ORD-20260221-00453;ORD-20260221-00453-1;2026-02-21 21:13:00;C014426;S0042;P004335;1;23,18;0,00;EUR;ES;CARD;CANCELLED;112 avenue des Tilleuls, 28001 Madrid
ORD-20260221-00453;ORD-20260221-00453-2;2026-02-21 21:13:00;C014426;S0229;P007407;1;136,73;0,00;EUR;ES;CARD;cancelled;112 avenue des Tilleuls, 28001 Madrid
ORD-20260221-00454;ORD-20260221-00454-1;2026-02-21 15:33:51;C023793;S0042;P005460;1;36,82;1,84;EUR;FR;CARD;DELIVERED;100 quai des Chartrons, 31000 Toulouse
ORD-20260221-00454;ORD-20260221-00454-2;2026-02-21 15:33:51;C023793;S0154;P007955;1;65,51;3,28;EUR;FR;CARD;Delivered;100 quai des Chartrons, 31000 Toulouse
ORD-20260221-00455;ORD-20260221-00455-1;2026-02-21 14:35:14;C010111;S0305;P006525;1;208,83;20,88;EUR;FR;CARD;SHIPPED;100 place de l'Église, 33000 Bordeaux
ORD-20260221-00455;ORD-20260221-00455-2;2026-02-21 14:35:14;C010111;S0500;P004818;1;32,14;0,00;EUR;FR;CARD;Shipped;100 place de l'Église, 33000 Bordeaux
ORD-20260221-00455;ORD-20260221-00455-3;2026-02-21 14:35:14;C010111;S0296;P004063;1;46,19;0,00;EUR;FR;CARD;shipped;100 place de l'Église, 33000 Bordeaux
ORD-20260221-00456;ORD-20260221-00456-1;2026-02-21 13:28:08;C016690;S0352;P006256;3;60,41;27,18;EUR;FR;PAYPAL;DELIVERED;32 chemin des Vignes, 69003 Lyon
ORD-20260221-00457;ORD-20260221-00457-1;2026-02-21 16:53:03;C019108;S0477;P006720;2;5,96;0,00;EUR;FR;PAYPAL;DELIVERED;119 rue du Général Leclerc, 44000 Nantes
ORD-20260221-00458;ORD-20260221-00458-1;2026-02-21 12:01:37;C005630;S0255;P002727;3;56,18;8,43;EUR;FR;CARD;DELIVERED;128 quai des Chartrons, 69003 Lyon
ORD-20260221-00458;ORD-20260221-00458-2;2026-02-21 12:01:37;C005630;S0496;P002105;1;85,46;8,55;EUR;FR;CARD;DELIVERED;128 quai des Chartrons, 69003 Lyon
ORD-20260221-00458;ORD-20260221-00458-3;2026-02-21 12:01:37;C005630;S0381;P005116;1;33,03;1,65;EUR;FR;CARD;DELIVERED;128 quai des Chartrons, 69003 Lyon
ORD-20260221-00459;ORD-20260221-00459-1;2026-02-21 18:28:08;C008638;S0384;P000436;1;210,86;0,00;EUR;BE;CARD;Returned;121 rue du Général Leclerc, 1000 Bruxelles
ORD-20260221-00460;ORD-20260221-00460-1;2026-02-21 22:01:14;C004923;S0021;P004996;1;223,13;0,00;EUR;FR;CARD;cancelled;81 cours Gambetta, 69003 Lyon
ORD-20260221-00460;ORD-20260221-00460-2;2026-02-21 22:01:14;C004923;S0091;P005747;1;25,34;0,00;EUR;FR;CARD; CANCELLED ;81 cours Gambetta, 69003 Lyon
ORD-20260221-00460;ORD-20260221-00460-3;2026-02-21 22:01:14;C004923;S0127;P000088;2;18,57;0,00;EUR;FR;CARD;CANCELLED;81 cours Gambetta, 69003 Lyon
ORD-20260221-00461;ORD-20260221-00461-1;2026-02-21 14:10:55;C019622;S0581;P000058;2;84,40;0,00;EUR;ES;CARD;Returned;34 rue Victor Hugo, 08001 Barcelone
ORD-20260221-00462;ORD-20260221-00462-1;2026-02-21 22:50:05;C000342;S0427;P003022;2;8,87;0,00;EUR;IT;CARD;DELIVERED;35 rue de la République, 20121 Milan
ORD-20260221-00463;ORD-20260221-00463-1;2026-02-21 19:27:59;C019088;S0208;P001665;1;19,37;1,94;EUR;FR;CARD; DELIVERED ;83 chemin des Vignes, 59000 Lille
ORD-20260221-00463;ORD-20260221-00463-2;2026-02-21 19:27:59;C019088;S0207;P006504;1;42,13;6,32;EUR;FR;CARD;DELIVERED;83 chemin des Vignes, 59000 Lille
ORD-20260221-00463;ORD-20260221-00463-3;2026-02-21 19:27:59;C019088;S0396;P003646;1;70,96;3,55;EUR;FR;CARD;DELIVERED;83 chemin des Vignes, 59000 Lille
ORD-20260221-00463;ORD-20260221-00463-4;2026-02-21 19:27:59;C019088;S0137;P002890;1;88,50;4,42;EUR;FR;CARD;Delivered;83 chemin des Vignes, 59000 Lille
ORD-20260221-00464;ORD-20260221-00464-1;2026-02-21 10:25:46;C009779;S0053;P001203;2;27,68;0,00;EUR;ES;CARD;DELIVERED;23 impasse du Moulin, 28001 Madrid
ORD-20260221-00465;ORD-20260221-00465-1;2026-02-21 12:49:12;C012406;S0325;P001294;1;125,28;12,53;EUR;FR;CARD;DELIVERED;113 rue de la République, 75011 Paris
ORD-20260221-00465;ORD-20260221-00465-2;2026-02-21 12:49:12;C012406;S0062;P006623;2;66,30;0,00;EUR;FR;CARD;DELIVERED;113 rue de la République, 75011 Paris
ORD-20260221-00466;ORD-20260221-00466-1;2026-02-21 13:07:38;C024586;S0398;P003781;1;30,16;0,00;EUR;IT;CARD;CANCELLED;39 quai des Chartrons, 00184 Rome
ORD-20260221-00466;ORD-20260221-00466-2;2026-02-21 13:07:38;C024586;S0062;P003929;3;49,60;22,32;EUR;IT;CARD;CANCELLED;39 quai des Chartrons, 00184 Rome
ORD-20260221-00466;ORD-20260221-00466-3;2026-02-21 13:07:38;C024586;S0213;P006169;3;63,91;19,17;EUR;IT;CARD;CANCELLED;39 quai des Chartrons, 00184 Rome
ORD-20260221-00467;ORD-20260221-00467-1;2026-02-21 16:36:48;C024525;S0088;P005986;1;37,02;0,00;EUR;FR;APPLEPAY;RETURNED;79 avenue des Tilleuls, 75011 Paris
ORD-20260221-00468;ORD-20260221-00468-1;2026-02-21 07:38:33;C010743;S0211;P004253;1;208,67;0,00;EUR;ES;PAYPAL;DELIVERED;146 impasse du Moulin, 08001 Barcelone
ORD-20260221-00468;ORD-20260221-00468-2;2026-02-21 07:38:33;C010743;S0109;P001821;1;202,81;0,00;EUR;ES;PAYPAL;delivered;146 impasse du Moulin, 08001 Barcelone
ORD-20260221-00469;ORD-20260221-00469-1;2026-02-21 12:31:07;C017413;S0229;P005323;1;185,67;27,85;EUR;BE;TRANSFER;DELIVERED;85 avenue des Tilleuls, 2000 Anvers
ORD-20260221-00469;ORD-20260221-00469-2;2026-02-21 12:31:07;C017413;S0440;P002771;2;235,98;0,00;EUR;BE;TRANSFER;DELIVERED;85 avenue des Tilleuls, 2000 Anvers
ORD-20260221-00470;ORD-20260221-00470-1;2026-02-21 17:48:25;C020447;S0503;P001942;1;16,02;2,40;EUR;FR;CARD;RETURNED;98 cours Gambetta, 59000 Lille
ORD-20260221-00470;ORD-20260221-00470-2;2026-02-21 17:48:25;C020447;S0240;P001875;1;70,09;0,00;EUR;FR;CARD;returned;98 cours Gambetta, 59000 Lille
ORD-20260221-00470;ORD-20260221-00470-3;2026-02-21 17:48:25;C020447;S0389;P007233;3;28,71;8,61;EUR;FR;CARD;RETURNED;98 cours Gambetta, 59000 Lille
ORD-20260221-00471;ORD-20260221-00471-1;2026-02-21 04:07:25;C009506;S0213;P006169;1;66,71;0,00;EUR;FR;CARD;DELIVERED;130 rue de la République, 75011 Paris
ORD-20260221-00472;ORD-20260221-00472-1;2026-02-21 12:59:49;C008935;S0507;P005783;3;53,47;16,04;EUR;FR;TRANSFER;DELIVERED;18 allée des Peupliers, 69003 Lyon
ORD-20260221-00473;ORD-20260221-00473-1;2026-02-21 15:25:46;C016041;S0048;P003089;2;61,78;0,00;EUR;FR;CARD;DELIVERED;157 impasse du Moulin, 59000 Lille
ORD-20260221-00473;ORD-20260221-00473-2;2026-02-21 15:25:46;C016041;S0249;P003081;2;49,78;0,00;EUR;FR;CARD;DELIVERED;157 impasse du Moulin, 59000 Lille
ORD-20260221-00474;ORD-20260221-00474-1;2026-02-21 16:54:58;C018853;S0450;P000330;1;91,28;9,13;EUR;DE;CARD;DELIVERED;111 rue Victor Hugo, 80331 Munich
ORD-20260221-00474;ORD-20260221-00474-2;2026-02-21 16:54:58;C018853;S0261;P003032;1;41,80;4,18;EUR;DE;CARD;DELIVERED;111 rue Victor Hugo, 80331 Munich
ORD-20260221-00474;ORD-20260221-00474-3;2026-02-21 16:54:58;C018853;S0600;P003721;3;7,53;1,13;EUR;DE;CARD;Delivered;111 rue Victor Hugo, 80331 Munich
ORD-20260221-00474;ORD-20260221-00474-4;2026-02-21 16:54:58;C018853;S0015;P002366;3;54,77;16,43;EUR;DE;CARD;delivered;111 rue Victor Hugo, 80331 Munich
ORD-20260221-00474;ORD-20260221-00474-5;2026-02-21 16:54:58;C018853;S0115;P006427;1;162,91;16,29;EUR;DE;CARD;DELIVERED;111 rue Victor Hugo, 80331 Munich
ORD-20260221-00475;ORD-20260221-00475-1;2026-02-21 15:08:15;C015561;S0211;P007961;1;158,84;15,88;EUR;FR;CARD;PENDING;143 quai des Chartrons, 35000 Rennes
ORD-20260221-00476;ORD-20260221-00476-1;2026-02-21 11:06:59;C005989;S0436;P005195;1;52,03;7,80;EUR;FR;CARD;SHIPPED;61 quai des Chartrons, 75011 Paris
ORD-20260221-00476;ORD-20260221-00476-2;2026-02-21 11:06:59;C005989;S0316;P003892;1;143,68;14,37;EUR;FR;CARD;SHIPPED;61 quai des Chartrons, 75011 Paris
ORD-20260221-00476;ORD-20260221-00476-3;2026-02-21 11:06:59;C005989;S0390;P003702;1;57,45;0,00;EUR;FR;CARD;shipped;61 quai des Chartrons, 75011 Paris
ORD-20260221-00476;ORD-20260221-00476-3;2026-02-21 11:06:59;C005989;S0390;P003702;1;57,45;0,00;EUR;FR;CARD;shipped;61 quai des Chartrons, 75011 Paris
ORD-20260221-00477;ORD-20260221-00477-1;2026-02-21 14:55:45;C019776;S0352;P002014;4;35,74;14,30;EUR;NL;CARD;DELIVERED;23 rue de la République, 1011 Amsterdam
ORD-20260221-00477;ORD-20260221-00477-2;2026-02-21 14:55:45;C019776;S0259;P001755;1;89,91;8,99;EUR;NL;CARD;Delivered;23 rue de la République, 1011 Amsterdam
ORD-20260221-00477;ORD-20260221-00477-3;2026-02-21 14:55:45;C019776;S0150;P005615;3;50,52;0,00;EUR;NL;CARD; DELIVERED ;23 rue de la République, 1011 Amsterdam
ORD-20260221-00478;ORD-20260221-00478-1;2026-02-21 09:28:07;C000962;S0419;P000483;1;7,24;0,00;EUR;ES;PAYPAL;DELIVERED;180 impasse du Moulin, 28001 Madrid
ORD-20260221-00479;ORD-20260221-00479-1;2026-02-21 11:39:40;C020341;S0063;P005670;1;52,69;0,00;EUR;FR;CARD;DELIVERED;138 avenue des Tilleuls, 75011 Paris
ORD-20260221-00479;ORD-20260221-00479-2;2026-02-21 11:39:40;C020341;S0355;P006305;2;91,36;18,27;EUR;FR;CARD;DELIVERED;138 avenue des Tilleuls, 75011 Paris
ORD-20260221-00479;ORD-20260221-00479-3;2026-02-21 11:39:40;C020341;S0530;P001033;1;83,31;0,00;EUR;FR;CARD;DELIVERED;138 avenue des Tilleuls, 75011 Paris
ORD-20260221-00479;ORD-20260221-00479-4;2026-02-21 11:39:40;C020341;S0485;P007592;1;53,46;2,67;EUR;FR;CARD;DELIVERED;138 avenue des Tilleuls, 75011 Paris
ORD-20260221-00480;ORD-20260221-00480-1;2026-02-21 15:48:19;C012656;S0094;P006130;2;4,99;0,50;EUR;FR;PAYPAL;SHIPPED;158 place de l'Église, 69003 Lyon
ORD-20260221-00481;ORD-20260221-00481-1;2026-02-21 13:24:45;C022727;S0572;P006818;4;81,00;0,00;EUR;ES;APPLEPAY;DELIVERED;75 rue de la République, 46001 Valence
ORD-20260221-00482;ORD-20260221-00482-1;2026-02-21 14:23:16;C016604;S0145;P007281;1;109,52;0,00;EUR;ES;PAYPAL;DELIVERED;43 allée des Peupliers, 46001 Valence
ORD-20260221-00482;ORD-20260221-00482-2;2026-02-21 14:23:16;C016604;S0015;P007084;2;37,57;7,51;EUR;ES;PAYPAL;DELIVERED;43 allée des Peupliers, 46001 Valence
ORD-20260221-00483;ORD-20260221-00483-1;2026-02-21 16:33:12;C009151;S0192;P003847;1;128,06;0,00;EUR;FR;CARD;DELIVERED;150 chemin des Vignes, 44000 Nantes
ORD-20260221-00484;ORD-20260221-00484-1;2026-02-21 16:08:32;C014726;S0437;P002253;1;15,30;0,00;EUR;FR;CARD;DELIVERED;36 cours Gambetta, 13008 Marseille
ORD-20260221-00484;ORD-20260221-00484-2;2026-02-21 16:08:32;C014726;S0531;P004279;1;69,64;0,00;EUR;FR;CARD;DELIVERED;36 cours Gambetta, 13008 Marseille
ORD-20260221-00484;ORD-20260221-00484-3;2026-02-21 16:08:32;C014726;S0167;P003783;1;223,12;33,47;EUR;FR;CARD;DELIVERED;36 cours Gambetta, 13008 Marseille
ORD-20260221-00485;ORD-20260221-00485-1;2026-02-21 08:35:47;C014235;S0450;P002033;1;5,67;0,00;EUR;ES;CARD;DELIVERED;36 allée des Peupliers, 28001 Madrid
ORD-20260221-00485;ORD-20260221-00485-2;2026-02-21 08:35:47;C014235;S0236;P002286;1;15,69;0,00;EUR;ES;CARD;Delivered;36 allée des Peupliers, 28001 Madrid
ORD-20260221-00485;ORD-20260221-00485-3;2026-02-21 08:35:47;C014235;S0019;P003845;2;104,20;31,26;EUR;ES;CARD;delivered;36 allée des Peupliers, 28001 Madrid
ORD-20260221-00486;ORD-20260221-00486-1;2026-02-21 15:22:59;C010730;S0004;P001367;2;8,95;0,00;EUR;FR;CARD;RETURNED;74 avenue des Tilleuls, 44000 Nantes
ORD-20260221-00487;ORD-20260221-00487-1;2026-02-21 16:02:09;C017064;S0142;P002402;1;81,04;0,00;EUR;IT;CARD; DELIVERED ;141 quai des Chartrons, 00184 Rome
ORD-20260221-00487;ORD-20260221-00487-2;2026-02-21 16:02:09;C017064;S0155;P005208;1;60,95;6,10;EUR;IT;CARD;DELIVERED;141 quai des Chartrons, 00184 Rome
ORD-20260221-00487;ORD-20260221-00487-3;2026-02-21 16:02:09;C017064;S0372;P004348;4;52,75;0,00;EUR;IT;CARD;delivered;141 quai des Chartrons, 00184 Rome
ORD-20260221-00487;ORD-20260221-00487-4;2026-02-21 16:02:09;C017064;S0557;P002431;1;71,46;0,00;EUR;IT;CARD;DELIVERED;141 quai des Chartrons, 00184 Rome
ORD-20260221-00487;ORD-20260221-00487-5;2026-02-21 16:02:09;C017064;S0512;P001234;1;77,04;0,00;EUR;IT;CARD;DELIVERED;141 quai des Chartrons, 00184 Rome
ORD-20260221-00488;ORD-20260221-00488-1;2026-02-21 11:54:47;C001784;S0046;P004265;1;32,50;1,62;EUR;FR;CARD;PENDING;112 boulevard Saint-Michel, 59000 Lille
ORD-20260221-00488;ORD-20260221-00488-2;2026-02-21 11:54:47;C001784;S0267;P003705;1;138,16;6,91;EUR;FR;CARD;PENDING;112 boulevard Saint-Michel, 59000 Lille
ORD-20260221-00489;ORD-20260221-00489-1;2026-02-21 16:26:59;C005927;S0566;P002000;1;69,76;6,98;EUR;DE;CARD;DELIVERED;91 route de Bordeaux, 80331 Munich
ORD-20260221-00489;ORD-20260221-00489-2;2026-02-21 16:26:59;C005927;S0302;P003802;1;72,83;0,00;EUR;DE;CARD; DELIVERED ;91 route de Bordeaux, 80331 Munich
ORD-20260221-00489;ORD-20260221-00489-3;2026-02-21 16:26:59;C005927;S0325;P006058;1;51,24;7,69;EUR;DE;CARD;delivered;91 route de Bordeaux, 80331 Munich
ORD-20260221-00489;ORD-20260221-00489-4;2026-02-21 16:26:59;C005927;S0256;P004803;3;69,39;0,00;EUR;DE;CARD; DELIVERED ;91 route de Bordeaux, 80331 Munich
ORD-20260221-00489;ORD-20260221-00489-5;2026-02-21 16:26:59;C005927;S0132;P000292;1;111,79;16,77;EUR;DE;CARD;DELIVERED;91 route de Bordeaux, 80331 Munich
ORD-20260221-00490;ORD-20260221-00490-1;2026-02-21 10:31:45;C017310;S0269;P005720;2;35,65;0,00;EUR;IT;TRANSFER;delivered;32 allée des Peupliers, 20121 Milan
ORD-20260221-00490;ORD-20260221-00490-2;2026-02-21 10:31:45;C017310;S0314;P004490;1;19,91;2,99;EUR;IT;TRANSFER;DELIVERED;32 allée des Peupliers, 20121 Milan
ORD-20260221-00491;ORD-20260221-00491-1;2026-02-21 15:31:35;C005901;S0288;P006108;1;62,86;0,00;EUR;FR;CARD;DELIVERED;174 place de l'Église, 31000 Toulouse
ORD-20260221-00491;ORD-20260221-00491-2;2026-02-21 15:31:35;C005901;S0474;P004776;1;65,89;0,00;EUR;FR;CARD;DELIVERED;174 place de l'Église, 31000 Toulouse
ORD-20260221-00492;ORD-20260221-00492-1;2026-02-21 13:47:20;C010214;S0105;P004049;3;19,53;0,00;EUR;ES;PAYPAL;DELIVERED;163 route de Bordeaux, 28001 Madrid
ORD-20260221-00492;ORD-20260221-00492-2;2026-02-21 13:47:20;C010214;S0044;P007223;2;60,63;0,00;EUR;ES;PAYPAL;DELIVERED;163 route de Bordeaux, 28001 Madrid
ORD-20260221-00493;ORD-20260221-00493-1;2026-02-21 15:41:07;C007298;S0321;P003894;1;117,49;0,00;EUR;FR;CARD;Delivered;91 route de Bordeaux, 75011 Paris
ORD-20260221-00494;ORD-20260221-00494-1;2026-02-21T11:46;C003507;S0356;P007052;1;68,14;0,00;EUR;FR;GIFTCARD;DELIVERED;44 boulevard Saint-Michel, 75011 Paris
ORD-20260221-00495;ORD-20260221-00495-1;2026-02-21 15:52:33;C000032;S0324;P006941;1;59,83;2,99;EUR;NL;CARD;DELIVERED;144 quai des Chartrons, 1011 Amsterdam
ORD-20260221-00495;ORD-20260221-00495-2;2026-02-21 15:52:33;C000032;S0045;P006447;1;60,70;6,07;EUR;NL;CARD;DELIVERED;144 quai des Chartrons, 1011 Amsterdam
ORD-20260221-00495;ORD-20260221-00495-3;2026-02-21 15:52:33;C000032;S0464;P001091;2;21,35;2,14;EUR;NL;CARD;Delivered;144 quai des Chartrons, 1011 Amsterdam
ORD-20260221-00495;ORD-20260221-00495-4;2026-02-21 15:52:33;C000032;S0318;P004000;3;82,15;24,65;EUR;NL;CARD;DELIVERED;144 quai des Chartrons, 1011 Amsterdam
ORD-20260221-00495;ORD-20260221-00495-5;2026-02-21 15:52:33;C000032;S0297;P006796;1;34,73;1,74;EUR;NL;CARD;Delivered;144 quai des Chartrons, 1011 Amsterdam
ORD-20260221-00496;ORD-20260221-00496-1;2026-02-21 13:28:52;C004463;S0296;P000038;1;5,94;0,59;EUR;BE;CARD; CANCELLED ;43 impasse du Moulin, 1000 Bruxelles
ORD-20260221-00496;ORD-20260221-00496-2;2026-02-21 13:28:52;C004463;S0338;P002417;1;65,69;6,57;EUR;BE;CARD;Cancelled;43 impasse du Moulin, 1000 Bruxelles
